,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
185,2017-01-09,Airbus,43,0.06070957548911038,0.16780570380050974,-0.08167499999999998,0.048609999999999993,0.20284000000000002,-0.33059000000000005,0.36189,15523,11
186,2017-01-10,Airbus,50,0.16259117142857143,0.14765924187128418,0.050347499999999996,0.156265,0.25988749999999994,-0.08739,0.5564142857142858,30032,7
187,2017-01-11,Airbus,50,0.09506695476190474,0.13859479447447298,-0.06528750000000001,0.1372975,0.17675999999999997,-0.19413999999999998,0.4024666666666666,40947,15
188,2017-01-12,Airbus,50,0.08352614444444445,0.14021218768616006,0.038840000000000006,0.046229999999999986,0.1491925,-0.27792,0.5625899999999999,1110,11
189,2017-01-13,Airbus,50,0.14378315,0.16110652268447154,-0.014059999999999994,0.16040000000000001,0.26581999999999995,-0.23091,0.4866600000000001,11414,10
190,2017-01-16,Airbus,50,0.15507798888888882,0.10386681219659914,0.08446000000000001,0.16386666666666666,0.2458,-0.1526125,0.39331,7244,10
191,2017-01-17,Airbus,50,0.09948445000000002,0.22663073828059097,0.0019250000000000003,0.09319000000000001,0.26289,-0.32062,0.509175,11724,4
192,2017-01-18,Airbus,50,0.1733525626984128,0.16860665472731418,0.08484125,0.15917142857142855,0.2549825,-0.17456,0.5863700000000001,4144,4
193,2017-01-19,Airbus,50,0.04435951904761909,0.14049219244138608,-0.04349750000000001,-0.022019999999999998,0.15830249999999998,-0.26111428571428574,0.33814,2898,11
194,2017-01-20,Airbus,50,0.11759463333333332,0.10819352270258505,0.03771666666666667,0.11925,0.183845,-0.16634000000000002,0.39759,1025,4
195,2017-01-23,Airbus,50,0.13646051111111113,0.2271507470196062,-0.029599999999999994,0.174605,0.32066000000000006,-0.28335,0.76769,4826,7
196,2017-01-24,Airbus,50,0.1401982833333334,0.14328736316907315,0.0737425,0.15341499999999997,0.22112999999999997,-0.19801,0.5993999999999999,14045,8
197,2017-01-25,Airbus,50,0.20189670555555556,0.1297474137562767,0.11231499999999998,0.23407,0.25987027777777777,-0.18941000000000002,0.5317000000000001,10659,12
198,2017-01-26,Airbus,44,0.18935501533189034,0.18440607577134555,0.08458249999999999,0.17149625000000002,0.26518,-0.37083,0.6993999999999999,4312,5
199,2017-01-27,Airbus,28,0.12848470096371883,0.2263128586930991,0.06171750000000001,0.19649,0.25146,-0.7597999999999999,0.34625000000000006,2149,2
200,2017-01-30,Airbus,50,0.13419366666666663,0.18708346976677903,0.04526,0.13899,0.20834750000000005,-0.30822,0.51067,1596,4
201,2017-01-31,Airbus,50,0.11600463333333329,0.1795325950746054,0.0411975,0.13899,0.23767,-0.30822,0.4929,1760,5
202,2017-02-01,Airbus,50,0.16585232222222224,0.16955000610331986,0.052390000000000006,0.13426500000000002,0.27693999999999996,-0.19377,0.58084,4379,8
203,2017-02-02,Airbus,36,0.14201291666666666,0.1765151466765671,0.04660125,0.11789999999999999,0.2504,-0.21603,0.5528500000000001,2512,2
204,2017-02-03,Airbus,50,0.08134199365079367,0.13091918474588607,0.00038499999999999646,0.1021,0.19626500000000002,-0.24578888888888895,0.26400999999999997,10717,13
205,2017-02-06,Airbus,50,0.15442241031746035,0.15035731470997796,0.032790833333333345,0.17867,0.2401125,-0.18891,0.5841625,17903,8
206,2017-02-07,Airbus,50,0.16888906111111116,0.14324543480276516,0.11582416666666667,0.14748999999999998,0.1911275,-0.24685,0.5299900000000001,4643,3
207,2017-02-08,Airbus,50,0.12711382857142858,0.1291634077936879,0.011252500000000006,0.19456,0.19456,-0.20278000000000002,0.3844,11865,4
208,2017-02-09,Airbus,50,0.13590163333333333,0.13924699571761714,0.01965999999999999,0.15616500000000003,0.20727749999999998,-0.2304,0.41891,29538,2
209,2017-02-10,Airbus,50,0.14828018730158732,0.18615240387210302,0.0363175,0.09171500000000002,0.21942749999999997,-0.26437999999999995,0.55044,9003,9
210,2017-02-13,Airbus,50,0.1755535,0.1427429271640355,0.059914999999999996,0.15948999999999997,0.32238,-0.10964,0.4281,23375,4
211,2017-02-14,Airbus,50,0.19413979999999995,0.1707095025701839,0.09677250000000001,0.16447,0.23904999999999998,-0.27976,0.7589499999999999,21548,12
212,2017-02-15,Airbus,50,0.08981774603174605,0.11406597815546998,0.033125,0.064275,0.153995,-0.11472999999999997,0.365225,26506,6
213,2017-02-16,Airbus,50,0.025721916666666667,0.1948397169206069,-0.14078999999999997,0.015336805555555551,0.1510275,-0.2991,0.40406999999999993,3310,11
214,2017-02-17,Airbus,50,0.08266201111111111,0.15205124916893428,0.0016800000000000027,0.08935500000000002,0.17036249999999997,-0.26318,0.4897111111111111,11751,3
215,2017-02-20,Airbus,49,0.14593697440881118,0.18230146263920735,0.0,0.1739571428571429,0.25495,-0.20212999999999998,0.5605,10065,5
216,2017-02-21,Airbus,50,0.11260624761904765,0.18771306101973725,-0.07161250000000001,0.11680000000000001,0.27183333333333337,-0.12974,0.52661,27829,9
217,2017-02-22,Airbus,50,0.13234010396825396,0.16449863192878403,-0.0147025,0.15154,0.23659000000000002,-0.26206,0.53942,3946,6
218,2017-02-23,Airbus,50,0.0863086388888889,0.2221694566454587,-0.1165775,0.15685166666666667,0.2300625,-0.3092,0.41883,23329,12
219,2017-02-24,Airbus,50,0.08276022222222221,0.17992068871646222,-0.013665000000000002,0.09039333333333333,0.20781,-0.23917000000000002,0.5023,1278,8
220,2017-02-27,Airbus,48,0.0991209118716931,0.2178958016403445,-0.058800000000000005,0.060305,0.31358500000000006,-0.4071600000000001,0.6717666666666667,2860,10
221,2017-02-28,Airbus,50,0.16513882142857145,0.2269697624031678,0.022965833333333338,0.18303000000000003,0.33497250000000006,-0.6557499999999999,0.4986999999999999,13822,5
222,2017-03-01,Airbus,50,0.18725171587301584,0.21190541876139987,0.015990000000000004,0.17904124999999999,0.35781999999999997,-0.27687,0.62829,3138,0
223,2017-03-02,Airbus,50,0.14570564444444445,0.18153378154316777,-0.019354999999999997,0.115715,0.2846675,-0.10902999999999999,0.6599,79836,5
224,2017-03-03,Airbus,50,0.14197946111111107,0.1888465882619232,0.08488916666666665,0.14234375,0.2786575,-0.31381000000000003,0.5797500000000001,28943,2
225,2017-01-02,Bayer,50,0.14111012619047617,0.2074180444180912,0.03155535714285715,0.10626,0.2596975,-0.20402,0.76667,41234,8
226,2017-01-03,Bayer,50,0.16325628333333334,0.18113251473022343,0.005369999999999997,0.155315,0.273605,-0.10039000000000001,0.5753100000000001,15033,7
227,2017-01-04,Bayer,50,0.20191724444444442,0.17746760330008216,0.08438500000000002,0.204375,0.3382725,-0.15445,0.6288199999999999,5130,4
228,2017-01-05,Bayer,50,0.19138258650793652,0.14923384421701233,0.07387,0.17712767857142855,0.2868125,-0.04247000000000006,0.53135,33455,3
229,2017-01-06,Bayer,50,0.10999375952380952,0.16960510489282624,-0.016579999999999994,0.101185,0.1964725,-0.37842999999999993,0.6203285714285715,17319,14
230,2017-01-09,Bayer,50,0.4264726984126983,0.1877704758841981,0.2860875,0.43620000000000003,0.5359,0.03345999999999999,0.9367899999999999,15620,16
231,2017-01-10,Bayer,50,0.29560734444444436,0.14565505490437403,0.18119749999999996,0.29018944444444444,0.38933249999999997,-0.062228571428571404,0.6184499999999999,7073,10
232,2017-01-11,Bayer,50,0.15307288333333335,0.2163479817622973,-0.027185000000000004,0.102415,0.30845500000000003,-0.20629,0.7327199999999999,27536,10
233,2017-01-12,Bayer,50,0.24904819365079367,0.20464084838656738,0.1431589285714286,0.24266500000000002,0.38873250000000004,-0.26287499999999997,0.6422300000000001,33819,4
234,2017-01-13,Bayer,50,0.24122010396825394,0.1471289829171912,0.15192,0.281675,0.3365849999999999,-0.13094,0.5011099999999999,11455,4
235,2017-01-16,Bayer,50,0.1856202857142857,0.18022996942044084,0.0987285714285714,0.16677,0.260085,-0.27494,0.58569,29623,13
236,2017-01-17,Bayer,50,0.2108936960317461,0.17340222025086996,0.1017025,0.17544500000000002,0.34262499999999996,-0.19368999999999997,0.66223,23018,1
237,2017-01-18,Bayer,50,0.23679951111111103,0.15213442821575313,0.11475500000000001,0.28435,0.35119999999999996,-0.17729999999999996,0.46615,32449,5
238,2017-01-19,Bayer,50,0.20487786111111106,0.13361716187500636,0.11851249999999998,0.1557325,0.30396500000000004,-0.13385,0.49683,19784,7
239,2017-01-20,Bayer,50,0.156778,0.10443893456494674,0.10206999999999997,0.14362,0.22570250000000006,-0.13829999999999995,0.36464,20387,14
240,2017-01-23,Bayer,50,0.21841195079365078,0.14503832801593322,0.11273027777777775,0.21748,0.3201225,-0.16213000000000002,0.49773000000000006,44551,4
241,2017-01-24,Bayer,50,0.1891957357142857,0.18111851779731003,0.08823500000000001,0.190425,0.29314000000000007,-0.25398,0.6796899999999999,26661,1
242,2017-01-25,Bayer,50,0.1809650857142857,0.17249505516416672,0.0736125,0.20371,0.3106425,-0.34379,0.57546,30587,3
243,2017-01-26,Bayer,50,0.2633489499999999,0.17730584246793898,0.1140625,0.291805,0.4392175,-0.04983,0.52287,38394,10
244,2017-01-27,Bayer,50,0.21773373333333343,0.16062349678498175,0.06506500000000001,0.2213285714285714,0.3445075,-0.03703999999999999,0.7783,21252,8
245,2017-01-30,Bayer,50,0.1995118555555556,0.16700329870783145,0.08106000000000001,0.23707999999999996,0.3095169444444444,-0.20085999999999998,0.450775,42663,8
246,2017-01-31,Bayer,50,0.12230086269841273,0.17676256906128993,0.03558000000000001,0.11589375,0.23397999999999997,-0.30326,0.5754599999999999,17431,8
247,2017-02-01,Bayer,50,0.12394340317460319,0.19150412463841263,0.03975749999999998,0.112685,0.24762750000000003,-0.4590666666666667,0.5710900000000001,44421,3
248,2017-02-02,Bayer,50,0.21011047222222218,0.21375511466641312,0.12244749999999999,0.257225,0.35528499999999996,-0.36441,0.5867000000000001,49048,3
249,2017-02-03,Bayer,50,0.19919175714285714,0.1561517376587985,0.11284000000000001,0.13992749999999998,0.288835,-0.027159999999999997,0.7783,21468,11
250,2017-02-06,Bayer,50,0.11971284999999994,0.2232749452480344,-0.14906999999999998,0.14378125,0.3022275,-0.25058,0.5804,30764,10
251,2017-02-07,Bayer,50,0.18089817857142865,0.20345732751597057,0.0524125,0.175025,0.27451250000000005,-0.25060000000000004,0.51022,47929,14
252,2017-02-08,Bayer,50,0.23152726746031743,0.16560065786880404,0.0972725,0.23083,0.3621150000000001,-0.12849,0.53554,54051,6
253,2017-02-09,Bayer,50,0.12350582222222223,0.22857985451759624,-0.016099999999999996,0.13224499999999997,0.28783749999999997,-0.27132999999999996,0.47984,15736,4
254,2017-02-10,Bayer,50,0.17406068571428576,0.16843205289325397,0.09826750000000001,0.18359999999999999,0.23769999999999997,-0.20493999999999998,0.7783,22880,5
255,2017-02-13,Bayer,50,0.16940876666666665,0.19981312957433567,0.018247499999999982,0.15338000000000002,0.3156775,-0.24257999999999996,0.57795,33518,7
256,2017-02-14,Bayer,50,0.2222428634920635,0.16060013110969867,0.11531333333333332,0.23862875,0.3181675,-0.14772000000000002,0.5967800000000001,55365,7
257,2017-02-15,Bayer,50,0.02076583333333333,0.16631550331095216,-0.09852750000000003,0.007709999999999997,0.127355,-0.3862,0.30759,32786,11
258,2017-02-16,Bayer,50,0.06682720000000004,0.19536695023855682,-0.0384075,0.039635000000000004,0.130885,-0.3141,0.8673,21983,13
259,2017-02-17,Bayer,50,0.15921097301587303,0.20051026129168492,0.0031791666666666635,0.14746857142857145,0.2747428571428571,-0.30403,0.7783,3983,6
260,2017-02-20,Bayer,50,0.16901769682539683,0.13866253497082504,0.0789225,0.17464000000000002,0.2862475,-0.1854,0.45640000000000003,48204,5
261,2017-02-21,Bayer,50,0.14984182857142853,0.17228553583687542,0.011014285714285723,0.18149500000000002,0.27966,-0.25555999999999995,0.46916,20137,4
262,2017-02-22,Bayer,50,0.18825291349206347,0.16823075219136893,0.09218749999999998,0.19498500000000002,0.31589,-0.17253,0.5806,32675,2
263,2017-02-23,Bayer,50,0.21109321666666667,0.18460014341615044,0.07443999999999996,0.23005000000000003,0.31280749999999996,-0.26385555555555557,0.6526700000000001,38256,3
264,2017-02-24,Bayer,50,0.15927175238095234,0.17009024719399785,0.005023055555555575,0.19431555555555557,0.27946785714285716,-0.08732000000000001,0.4721444444444444,23896,4
265,2017-02-27,Bayer,50,0.04223287222222219,0.15523196568322464,-0.05682416666666666,0.027179999999999975,0.110335,-0.25976,0.53102,22622,13
266,2017-02-28,Bayer,50,0.14873028333333327,0.18907392888572974,-0.029539999999999997,0.16532166666666664,0.30884750000000005,-0.13421,0.6140899999999998,29484,6
267,2017-03-01,Bayer,50,0.07200179761904762,0.21958439419328238,-0.03468999999999999,0.052229999999999985,0.19911000000000004,-0.31985,0.9827,52243,3
268,2017-03-02,Bayer,50,0.22204011349206346,0.17097449444693114,0.18830249999999998,0.22413000000000002,0.331093125,-0.4854299999999999,0.6942600000000001,19022,19
269,2017-03-03,Bayer,50,0.15512556666666666,0.17871473331454224,0.014385714285714288,0.14551611111111112,0.2767625,-0.28578749999999997,0.7783,11348,11
270,2017-01-02,BMW,50,0.051222155555555565,0.26160203458177606,-0.2066197222222222,0.10309250000000002,0.2631,-0.56076,0.46456,4557,7
271,2017-01-03,BMW,50,0.04573639999999999,0.3069117320608182,-0.20437000000000002,0.14142,0.2539975,-0.5817,0.532,3919,11
272,2017-01-04,BMW,50,-0.02801173333333333,0.19051388570576028,-0.06653999999999999,-0.06653999999999999,0.109655,-0.49498333333333333,0.5028900000000001,6906,29
273,2017-01-05,BMW,50,0.1629116761904762,0.14858267651430573,0.076859375,0.15684,0.2263025,-0.30469,0.50423,11266,2
274,2017-01-06,BMW,50,0.05252868888888887,0.18477963493171293,-0.06685,0.060995,0.18820750000000003,-0.40602,0.4758,6345,5
275,2017-01-09,BMW,50,0.11040280634920638,0.14937789884976643,-0.001859999999999995,0.11091500000000001,0.22737500000000002,-0.26480000000000004,0.38408000000000003,3049,4
276,2017-01-10,BMW,50,0.062281754761904784,0.16567779139255087,0.025212499999999995,0.08115000000000003,0.11657999999999999,-0.4638,0.43192,6801,10
277,2017-01-11,BMW,50,0.06620496111111111,0.2285987739212389,-0.07523250000000001,0.06892000000000001,0.20950999999999997,-0.7130750000000001,0.43935,4913,2
278,2017-01-12,BMW,50,0.12359487539682537,0.1876824936828042,0.015219999999999997,0.09389499999999999,0.2533525,-0.20777,0.60492,6277,3
279,2017-01-13,BMW,50,-0.0450941873015873,0.25385012680110886,-0.2127925,-0.12869999999999998,0.17808500000000002,-0.5724,0.55523,9745,11
280,2017-01-16,BMW,50,0.01968891666666666,0.1704604375923949,-0.08712249999999999,0.03537999999999999,0.1015625,-0.42605000000000004,0.33536,5339,4
281,2017-01-17,BMW,50,0.12446559047619045,0.1470000970633234,0.042849642857142864,0.17408,0.238615,-0.25015000000000004,0.35505,7585,6
282,2017-01-18,BMW,50,0.15403203333333332,0.20719772234138317,0.08716500000000002,0.197095,0.24015250000000002,-0.57298,0.58694,8532,7
283,2017-01-19,BMW,50,0.0687842,0.24427504279188977,-0.12764,0.055600000000000004,0.29868500000000003,-0.44878999999999997,0.5677700000000001,5252,5
284,2017-01-20,BMW,50,0.02220120317460317,0.23921160080881393,-0.09912976190476191,0.010299999999999998,0.15221249999999997,-0.756275,0.63724,9981,7
285,2017-01-23,BMW,50,0.08307909285714286,0.19870364103930566,-0.011412499999999996,0.08672857142857145,0.22887178571428574,-0.48521000000000003,0.46206,9386,2
286,2017-01-24,BMW,50,0.04497994523809524,0.26870112807319474,-0.08679,0.06199000000000001,0.24364750000000002,-0.5769200000000001,0.53505,4361,6
287,2017-01-25,BMW,50,0.12649933571428565,0.19352306231598618,0.04483,0.119145,0.23221499999999998,-0.4562857142857143,0.53992,4752,1
288,2017-01-26,BMW,50,0.10212720000000002,0.2618691805002163,-0.07827500000000001,0.10798222222222223,0.3073358333333333,-0.5294099999999999,0.6379199999999999,21809,4
289,2017-01-27,BMW,50,0.04283843968253968,0.24263133687081243,-0.10882250000000002,0.09068,0.21332,-0.49971999999999994,0.49302999999999997,8169,1
290,2017-01-30,BMW,50,0.058538173809523794,0.23594290111459806,-0.053067500000000004,0.06472,0.19077714285714287,-0.5027200000000001,0.6594,18075,16
291,2017-01-31,BMW,50,0.11524549523809523,0.24013144425418398,0.03696000000000001,0.146845,0.2883425,-0.48747000000000007,0.53226,13055,1
292,2017-02-01,BMW,50,0.1659332309523809,0.23650335527044114,0.07788500000000001,0.175115,0.2994214285714286,-0.593225,0.8416,9429,0
293,2017-02-02,BMW,50,-0.0301864,0.2013204221294187,-0.12683,-0.12683,0.10227499999999998,-0.40919,0.39899,8563,1
294,2017-02-03,BMW,50,0.03991157301587301,0.23904660768451913,-0.17076,0.09654499999999999,0.19005249999999999,-0.5012888888888889,0.5425500000000001,24960,0
295,2017-02-06,BMW,50,0.08905585873015877,0.2541453883677743,-0.029639999999999996,0.12345999999999999,0.27815500000000004,-0.5887444444444445,0.57469,8503,1
296,2017-02-07,BMW,50,0.07326428809523812,0.27204875626895386,-0.18948071428571428,0.116085,0.2899171428571429,-0.3380666666666666,0.5407599999999999,2246,7
297,2017-02-08,BMW,50,0.0477312,0.2112515580645573,-0.09602,0.07645,0.1907475,-0.40244,0.41694,11355,8
298,2017-02-09,BMW,50,0.0012107103174603228,0.19468835831396616,-0.1599675,-0.027155555555555554,0.1524325,-0.27178888888888886,0.7288500000000001,5483,5
299,2017-02-10,BMW,50,0.09177008730158732,0.2761662804611837,-0.06709000000000001,0.13874999999999998,0.26218166666666665,-0.6972799999999999,0.645275,23206,2
300,2017-02-13,BMW,50,0.07642703888888891,0.24532651253399007,-0.064195,0.12758055555555556,0.24687000000000003,-0.4293666666666667,0.40784000000000004,10052,2
301,2017-02-14,BMW,50,0.09939662698412699,0.20864648370527608,-0.01964499999999998,0.08880722222222223,0.2528525,-0.42442,0.5069,14671,2
302,2017-02-15,BMW,50,0.07101724285714289,0.19085427171565178,-0.044375,0.09892,0.1868089285714286,-0.48240000000000005,0.4766500000000001,110726,7
303,2017-02-16,BMW,50,0.055351372222222216,0.24873750748692647,-0.1501275,0.07378000000000001,0.22553749999999997,-0.48007999999999995,0.5735,28996,2
304,2017-02-17,BMW,50,-0.029042230952380958,0.22952581038352254,-0.18214285714285713,-0.07854499999999999,0.13916562500000002,-0.5789666666666667,0.3840857142857143,20997,12
305,2017-02-20,BMW,50,0.0327865619047619,0.2749538291181086,-0.14167,0.07310499999999999,0.1897875,-0.5994,0.7769,16038,5
306,2017-02-21,BMW,50,0.12849305714285716,0.2452797901718016,0.046265,0.17217,0.27498500000000003,-0.5775571428571429,0.5702900000000001,69333,4
307,2017-02-22,BMW,50,0.0764536357142857,0.2256007472624304,-0.11675392857142858,0.124755,0.21143,-0.48011,0.4708,10378,4
308,2017-02-23,BMW,50,0.12943594444444448,0.21472811003964387,0.0866025,0.18687,0.24085749999999995,-0.5176777777777778,0.5055000000000001,7373,3
309,2017-02-24,BMW,50,0.12448886666666664,0.195890574848721,0.049385,0.18927,0.24231999999999995,-0.55525,0.43959000000000004,13136,1
310,2017-02-27,BMW,50,-0.17506255000000004,0.2684312920614474,-0.31939,-0.307655,0.1307525,-0.55427,0.371,2489,21
311,2017-02-28,BMW,50,-0.0460129111111111,0.22630060944976224,-0.16183999999999998,-0.16183999999999998,0.18108916666666666,-0.5282899999999999,0.44609,7297,15
312,2017-03-01,BMW,50,-0.03577776746031743,0.28397832453226063,-0.23744499999999996,-0.00933777777777778,0.158305,-0.55038,0.6802166666666666,62074,11
313,2017-03-02,BMW,50,0.12309169761904762,0.22008261956980998,-0.012985,0.09737000000000001,0.23369250000000003,-0.27943999999999997,0.69435,12878,1
314,2017-03-03,BMW,50,-0.024421804761904763,0.24723227993583208,-0.14976375000000003,0.017078571428571436,0.1964375,-0.46729000000000004,0.37078999999999995,5496,6
315,2017-01-02,Telefonica,3,0.19669333333333336,0.15679959513128003,0.107665,0.13609,0.25542,0.07924,0.37475,9,1
316,2017-01-03,Telefonica,9,0.060918425925925924,0.05910744418189683,0.010233333333333329,0.0441625,0.07924,0.005130000000000012,0.15209,40,0
317,2017-01-04,Telefonica,12,0.11319796296296296,0.21881778202867588,-0.02617,0.066725,0.315765,-0.20223333333333335,0.43468999999999997,1120,0
318,2017-01-05,Telefonica,5,0.2052191111111111,0.24804632633745288,0.10605555555555554,0.28474000000000005,0.36507,-0.17679,0.4470199999999999,51,0
319,2017-01-06,Telefonica,5,0.296788,0.12368079244571487,0.34976999999999997,0.34976999999999997,0.35441,0.07558000000000001,0.35441,11,1
320,2017-01-09,Telefonica,2,0.26771,0.15430484179052834,0.21315499999999998,0.26771,0.32226499999999997,0.15860000000000002,0.37681999999999993,322,0
321,2017-01-10,Telefonica,10,0.16693100000000002,0.17816173996618292,0.0785675,0.12967,0.26921249999999997,-0.14665,0.46557000000000004,954,0
322,2017-01-11,Telefonica,11,0.37295025252525255,0.1379355715232376,0.2874275,0.39796666666666664,0.43765000000000004,0.15255999999999997,0.5792399999999999,2223,0
323,2017-01-12,Telefonica,9,0.23011493827160492,0.22765666601124443,0.14682222222222224,0.19725,0.28137,-0.0699,0.66051,1724,1
324,2017-01-13,Telefonica,6,0.10807500000000002,0.2656604197655345,-0.06099999999999999,0.19359500000000002,0.22091750000000002,-0.2732,0.45030000000000003,91,0
325,2017-01-16,Telefonica,3,0.3530655555555555,0.29487219043611523,0.19491499999999998,0.30406999999999995,0.4867183333333333,0.08576,0.6693666666666667,58,0
326,2017-01-17,Telefonica,2,0.41657,0.21793030996169396,0.33952,0.41657,0.49362,0.26247,0.57067,7,0
327,2017-01-18,Telefonica,6,0.2985342857142857,0.12085780722546202,0.271305,0.32424000000000003,0.36493928571428574,0.08275999999999999,0.42780000000000007,197,1
328,2017-01-19,Telefonica,5,0.2841651428571429,0.09615655339505637,0.25915,0.26493,0.36588571428571426,0.14583,0.38503,3,0
329,2017-01-20,Telefonica,3,0.2548333333333333,0.2037412541272222,0.15392,0.25861,0.35763500000000004,0.049229999999999996,0.45666,1231,0
330,2017-01-23,Telefonica,8,0.44935500000000006,0.24250599132510406,0.36057750000000005,0.55971,0.6069100000000001,0.045899999999999996,0.6685700000000001,178,0
331,2017-01-24,Telefonica,2,0.22129000000000001,0.5829246882745661,0.015195000000000014,0.22129000000000001,0.427385,-0.19090000000000001,0.63348,52,0
332,2017-01-25,Telefonica,3,0.5087011111111112,0.31269455224500425,0.33708499999999997,0.43415,0.6430416666666666,0.24001999999999998,0.8519333333333333,0,0
333,2017-01-26,Telefonica,9,0.21128851851851851,0.31524007990432684,-0.045533333333333335,0.15818,0.5755199999999999,-0.19157000000000002,0.5755199999999999,177,1
334,2017-01-27,Telefonica,9,0.19944555555555554,0.2735497012021358,-0.09781999999999999,0.25639,0.3489,-0.14887999999999998,0.5755199999999999,16,1
335,2017-01-30,Telefonica,9,0.17464012345679014,0.33590605329321777,-0.06146999999999999,0.23841111111111113,0.382,-0.39561,0.6299399999999999,954,0
336,2017-01-31,Telefonica,7,0.32525408163265307,0.23508109887711337,0.31224,0.41398,0.4339642857142857,-0.16086999999999999,0.5312600000000001,367,4
337,2017-02-01,Telefonica,7,0.3885844897959183,0.0731107717406213,0.37736500000000006,0.38922,0.4452178571428571,0.24001999999999998,0.44568571428571424,4,0
338,2017-02-02,Telefonica,7,0.1966371428571429,0.13075655633202307,0.16203,0.22403999999999996,0.26222,-0.05452999999999999,0.35845000000000005,379,1
339,2017-02-03,Telefonica,4,0.05196500000000001,0.11986312346450291,-0.023215000000000003,0.03155,0.10673000000000002,-0.06571,0.21047000000000002,8,0
340,2017-02-06,Telefonica,7,0.31354448979591837,0.1533916289488578,0.16950571428571426,0.30924999999999997,0.46720000000000006,0.14495,0.46720000000000006,7,0
341,2017-02-07,Telefonica,2,0.29925,0.15672314698218637,0.24384,0.29925,0.35466000000000003,0.18843000000000001,0.41007,0,0
342,2017-02-08,Telefonica,10,0.20642,0.2743335377074978,-0.011930000000000007,0.30781499999999995,0.403185,-0.26324000000000003,0.5115999999999999,100,0
343,2017-02-09,Telefonica,8,0.05096375000000001,0.2486806537904444,-0.0469525,0.034210000000000004,0.26965500000000003,-0.39561,0.32253,875,0
344,2017-02-10,Telefonica,5,0.19786733333333334,0.25499283826980107,0.09106666666666667,0.25365000000000004,0.35528,-0.18330000000000005,0.47264000000000006,3,0
345,2017-02-13,Telefonica,4,0.25641250000000004,0.10298106601862954,0.2130575,0.24682,0.290175,0.14099,0.39102000000000003,186,0
346,2017-02-14,Telefonica,4,0.288895,0.1720252664581572,0.20302750000000003,0.20346000000000003,0.2893275,0.20173000000000002,0.5469299999999999,0,0
347,2017-02-15,Telefonica,4,0.362245,0.16748045229220035,0.2786775,0.354275,0.4378425,0.16917,0.57126,75,0
348,2017-02-16,Telefonica,12,0.21570666666666663,0.1930032830306419,0.12477,0.263345,0.345415,-0.0998,0.49949999999999994,56,1
349,2017-02-17,Telefonica,4,0.16300375,0.11646313603990747,0.08982125000000002,0.1168725,0.190055,0.08486000000000002,0.33341,820,0
350,2017-02-20,Telefonica,6,0.29119999999999996,0.18867560213233714,0.19138249999999998,0.31188000000000005,0.42261249999999995,0.0,0.5126999999999999,49,0
351,2017-02-21,Telefonica,47,0.20014576241134752,0.12575322338802286,0.10590000000000002,0.236,0.28079,-0.16540000000000002,0.42114,566,7
352,2017-02-22,Telefonica,37,0.29588390390390396,0.12331429666957827,0.21886250000000002,0.24999000000000002,0.34214999999999995,0.08924999999999998,0.5961,566,5
353,2017-02-23,Telefonica,49,0.2177488994169096,0.18244368935356423,0.07621,0.23478,0.33909,-0.14153000000000002,0.6362333333333333,3029,2
354,2017-02-24,Telefonica,23,0.21964149068322983,0.18069409191596578,0.17158142857142855,0.29346,0.30100499999999997,-0.21163000000000004,0.52411,809,3
355,2017-02-27,Telefonica,47,0.2741606838905775,0.17995208671470297,0.149605,0.24210000000000004,0.40503857142857136,-0.09989999999999999,0.68753,28258,1
356,2017-02-28,Telefonica,34,0.2618050735294118,0.1486378521146092,0.18244249999999998,0.25145000000000006,0.32886499999999996,-0.006070000000000003,0.57106,3684,4
357,2017-03-01,Telefonica,15,0.32005822222222224,0.2440785305023146,0.10293000000000001,0.29935999999999996,0.5617300000000001,-0.059750000000000004,0.57626,118,2
358,2017-03-02,Telefonica,16,0.32496,0.23097379851403058,0.07880250000000001,0.36797,0.5189,-0.06012999999999998,0.6643299999999999,397,0
359,2017-03-03,Telefonica,9,0.10443666666666665,0.2258280332465392,-0.005700000000000016,0.05628000000000001,0.20845000000000002,-0.14443,0.59804,913,0
360,2017-01-02,Google,50,0.1895226142857143,0.19614710434361673,0.0599575,0.19905,0.307971875,-0.27396000000000004,0.8047,10031,0
361,2017-01-03,Google,50,0.18448705396825388,0.14900786640152835,0.0978775,0.177205,0.307680625,-0.16480999999999998,0.48369999999999996,3595,6
362,2017-01-04,Google,50,0.07192884603174604,0.20692694135561154,-0.10715,0.09403,0.19919,-0.765,0.40967000000000003,3705,11
363,2017-01-05,Google,50,0.16804737380952386,0.168181580574037,0.04536187500000001,0.16899999999999998,0.28726214285714285,-0.23251,0.47436,29134,8
364,2017-01-06,Google,50,0.1349449333333333,0.1777676465033344,0.009907499999999998,0.146975,0.24971499999999996,-0.35038749999999996,0.4687099999999999,9726,3
365,2017-01-09,Google,50,0.15425495952380955,0.1283190355591909,0.0848575,0.19383,0.19383,-0.22805,0.37749,3985,41
366,2017-01-10,Google,50,0.10539924365079363,0.17219944353472225,0.02732,0.10879555555555556,0.19428562500000002,-0.6234900000000001,0.45714444444444446,24297,18
367,2017-01-11,Google,50,0.043235672222222285,0.291478647689604,-0.05778499999999998,0.15501166666666666,0.22122812500000003,-0.4788799999999999,0.50092,6000,3
