,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
184,2018-05-16,Tesla,50,-0.02369335,0.1846947610252764,-0.11803499999999999,-0.017992499999999995,0.08051,-0.4014625,0.36478,5198,18
185,2018-05-17,Tesla,50,0.11924674999999998,0.17669341112001613,0.00020749999999999675,0.134085,0.22660249999999998,-0.24668,0.5318799999999999,5186,3
186,2018-05-18,Tesla,50,0.10477968571428571,0.17691767687438023,-0.003400000000000003,0.067635,0.229555,-0.30722,0.4559,2126,8
187,2018-05-21,Tesla,50,-0.049827758730158725,0.1927400994494706,-0.17319,-0.11563,0.1118925,-0.4419857142857143,0.51535,2040,16
188,2018-05-22,Tesla,50,0.016980271428571444,0.1612783549924961,-0.155225,0.0637,0.1474225,-0.45095999999999997,0.27229000000000003,3090,13
189,2018-05-23,Tesla,50,-0.05220373095238096,0.181572348934243,-0.126075,-0.04686,0.012574999999999994,-0.45816250000000003,0.35714999999999997,15088,9
190,2018-05-24,Tesla,50,-0.017430450000000007,0.19008072695064113,-0.151615,-0.00999000000000001,0.12427999999999999,-0.41019999999999995,0.34319999999999995,7523,5
191,2018-05-25,Tesla,50,0.009445752380952384,0.1999827326205258,-0.10003749999999997,0.013539999999999991,0.13211749999999997,-0.5599500000000001,0.48213000000000006,3603,3
192,2018-03-21,Airbus,50,0.149188273015873,0.14289159897511794,0.07796,0.17040500000000003,0.23540892857142856,-0.22462999999999997,0.40473,3416,4
193,2018-03-22,Airbus,50,0.09816399999999997,0.1505619012587766,0.047549999999999995,0.0887,0.21349999999999997,-0.30115,0.49182000000000003,2286,5
194,2018-03-23,Airbus,50,0.11765004444444442,0.1462801707584738,0.04601000000000001,0.08725999999999999,0.23596124999999998,-0.3657100000000001,0.42433999999999994,6704,11
195,2018-03-26,Airbus,50,0.12139534444444446,0.16159215895094645,-0.0007583333333333331,0.11449000000000001,0.19325,-0.16324999999999998,0.56144,5015,4
196,2018-03-27,Airbus,50,0.1634055,0.2038415574080286,0.0029450000000000058,0.1464,0.307235,-0.31411999999999995,0.66174,4432,2
197,2018-03-28,Airbus,50,-0.061729885714285684,0.28075441290746955,-0.3384916666666667,-0.007079999999999994,0.1962525,-0.4540571428571428,0.44472000000000006,7890,21
198,2018-03-29,Airbus,50,0.1552315103174603,0.16840798536650056,0.0559575,0.14436875,0.2530494444444444,-0.2633,0.4609300000000001,5382,2
199,2018-03-30,Airbus,50,0.06369349444444446,0.18978008386577092,-0.075315,0.07948,0.16717500000000002,-0.35775999999999997,0.52792,4113,4
200,2018-04-02,Airbus,50,0.2787796785714286,0.225501292698156,0.1593975,0.28251000000000004,0.36838000000000004,-0.4540571428571428,0.59751,3019,2
201,2018-04-03,Airbus,50,0.16628811190476195,0.19440479368448696,0.04242499999999999,0.17672,0.2712021428571429,-0.23996999999999996,0.65174,11881,3
202,2018-04-04,Airbus,50,0.06389044999999999,0.16474718415532671,0.000724999999999994,0.052919999999999995,0.1310875,-0.37106000000000006,0.42503,4574,3
203,2018-04-05,Airbus,50,0.1300306,0.24354364918596488,-0.06618,0.046800000000000015,0.24551000000000003,-0.11028,0.59379,11044,15
204,2018-04-06,Airbus,50,0.10345216190476192,0.1407764860482367,0.025194722222222223,0.035494444444444447,0.19275625000000002,-0.15616999999999998,0.47959999999999986,8225,18
205,2018-04-09,Airbus,50,0.1274894166666666,0.18343161693733973,0.004715000000000002,0.12570277777777777,0.20058250000000005,-0.23172,0.7414399999999999,3065,4
206,2018-04-10,Airbus,50,0.16211787619047624,0.1117381492598935,0.10091250000000002,0.166875,0.22959,-0.11504285714285714,0.51913,2125,11
207,2018-04-11,Airbus,50,0.1304299333333333,0.20370411126386342,0.03864000000000001,0.09233500000000001,0.22399249999999998,-0.58585,0.6153,4056,7
208,2018-04-12,Airbus,50,0.13929734285714288,0.11467450482478875,0.08389250000000001,0.14299,0.19412,-0.0916,0.43163,2045,3
209,2018-04-13,Airbus,50,0.050318366666666677,0.1868595291905454,-0.071915,0.026805000000000002,0.11014138888888889,-0.24559999999999998,0.4956777777777778,6490,7
210,2018-04-16,Airbus,50,0.15935741111111112,0.21640108172297953,0.053352500000000004,0.14206999999999997,0.286025,-0.25227,0.6436400000000001,1912,10
211,2018-04-17,Airbus,50,0.12397759285714285,0.22303732487903502,0.042649999999999993,0.083035,0.29559250000000004,-0.5095799999999999,0.5583400000000001,17614,2
212,2018-04-18,Airbus,50,0.15499402222222225,0.1726352875260193,0.039165,0.14386,0.285000625,-0.19193999999999994,0.53471,3208,0
213,2018-04-19,Airbus,50,0.042017027777777785,0.18723459121525662,-0.13968,0.035660000000000004,0.16765375,-0.34108,0.44044,9238,3
214,2018-04-20,Airbus,38,0.15599846491228062,0.24048988174802782,-0.03136249999999999,0.188825,0.28568,-0.34344,0.66881,2589,4
215,2018-04-23,Airbus,50,0.16612957142857138,0.14528264637353272,0.11153249999999999,0.1562,0.22847607142857138,-0.25626,0.42031999999999997,12385,2
216,2018-04-24,Airbus,50,0.12098267936507938,0.18385117552321548,-0.030505000000000004,0.15648,0.23631749999999996,-0.3037571428571429,0.46898999999999996,5439,1
217,2018-04-25,Airbus,50,0.12751191111111107,0.1755573147353003,0.059640000000000006,0.10989,0.1904975,-0.3084,0.7023300000000001,1845,5
218,2018-04-26,Airbus,50,0.2182699261904762,0.23581121986314252,0.1261675,0.241255,0.3309025,-0.36934,0.8785499999999999,6887,3
219,2018-04-27,Airbus,50,0.16435266031746035,0.15020909674889094,0.05636000000000001,0.14774500000000002,0.28287999999999996,-0.11666000000000001,0.46927,1155,0
220,2018-04-30,Airbus,50,0.2628624222222222,0.18461568536319156,0.11601749999999998,0.291145,0.40109000000000006,-0.16843,0.5796699999999999,2293,3
221,2018-05-01,Airbus,50,0.21490080000000006,0.17021233194538438,0.15087,0.197855,0.3684100000000001,-0.21452,0.5592300000000001,895,2
222,2018-05-02,Airbus,50,0.14357193333333337,0.24079640583946685,0.011820625,0.19689,0.32781000000000005,-0.34379,0.47095000000000004,2230,11
223,2018-05-03,Airbus,50,0.14625619999999998,0.1558733884074186,0.07932499999999999,0.15919,0.22542999999999996,-0.20875999999999997,0.5112700000000001,2959,10
224,2018-05-04,Airbus,50,0.14605642777777778,0.20117075885077942,0.034269999999999995,0.12876,0.274009375,-0.6423000000000001,0.57048,3642,6
225,2018-05-07,Airbus,50,0.13061482222222223,0.22422133749115963,0.01956805555555556,0.10158499999999998,0.23031249999999998,-0.35644,0.49196,4346,15
226,2018-05-08,Airbus,50,0.0555020857142857,0.1374615866081801,-0.0031299999999999965,0.051175,0.15256250000000002,-0.30523,0.26672,4903,31
227,2018-05-09,Airbus,50,0.006612288888888909,0.20006670062201326,-0.18989999999999993,-0.0043300000000000005,0.17606000000000002,-0.23389999999999994,0.35533000000000003,7062,10
228,2018-05-10,Airbus,50,0.14919676111111116,0.1978715456318588,0.0254475,0.181535,0.29403749999999995,-0.30866000000000005,0.4905800000000001,2490,24
229,2018-05-11,Airbus,50,0.09026584444444442,0.18693961017086366,-0.031909722222222214,0.03629500000000001,0.2191225,-0.38075000000000003,0.4827800000000001,6648,5
230,2018-05-14,Airbus,50,0.10553765555555555,0.2296786136636214,-0.06703,0.11072000000000001,0.2648775,-0.35136,0.7636,2849,2
231,2018-05-15,Airbus,50,-0.12445457142857143,0.22380045044215674,-0.28801,-0.13366000000000006,0.044428571428571435,-0.5219499999999999,0.55019,4644,27
232,2018-05-16,Airbus,50,0.11034697777777777,0.20119222289239455,0.0076249999999999955,0.11109999999999998,0.21409416666666664,-0.32285,0.51929,13279,1
233,2018-05-17,Airbus,50,0.221436,0.19558935113535966,0.1033125,0.235045,0.41223250000000006,-0.21454000000000004,0.48046,3390,2
234,2018-05-18,Airbus,50,0.12113154761904761,0.18402348265098706,0.03204,0.16999,0.264435,-0.37784,0.4817,5136,7
235,2018-05-21,Airbus,50,0.20762095555555546,0.22599505810288015,0.09414444444444442,0.22946500000000003,0.37810750000000004,-0.3137,0.53387,1851,7
236,2018-05-22,Airbus,50,0.09757872857142857,0.22700480232602407,-0.0406025,0.106845,0.2463575,-0.5621,0.48306999999999994,3004,2
237,2018-05-23,Airbus,50,0.15792490793650793,0.21203058985893086,0.038228125,0.1818,0.3064825,-0.32388999999999996,0.54125,709,3
238,2018-05-24,Airbus,50,0.2083658777777778,0.1921996447565561,0.14818541666666665,0.22871999999999998,0.29289,-0.39778,0.66105,1710,1
239,2018-05-25,Airbus,50,0.18176285952380952,0.19844023661171004,0.019080000000000007,0.17977,0.33124035714285716,-0.20360999999999999,0.58117,8762,1
240,2018-03-21,Bayer,50,0.2319684666666667,0.16917002226175545,0.13828500000000002,0.24616000000000002,0.31995,-0.2118,0.6025400000000001,6785,18
241,2018-03-22,Bayer,50,0.2976548031746032,0.17028755948886706,0.14768888888888893,0.30016166666666666,0.4413825,0.007399999999999995,0.6624700000000001,10063,9
242,2018-03-23,Bayer,50,0.13384778809523812,0.19559061570626426,0.00285999999999999,0.11291,0.28225500000000003,-0.327,0.5399,4157,16
243,2018-03-26,Bayer,50,0.21488603333333325,0.18021420461023097,0.09372499999999999,0.16065999999999997,0.35629,-0.08226666666666665,0.6270100000000001,15422,12
244,2018-03-27,Bayer,50,0.12678351666666665,0.16573603836955816,0.046990000000000004,0.146645,0.2618625,-0.24201999999999999,0.44545,12349,12
245,2018-03-28,Bayer,50,0.1661123095238095,0.19577763945827972,0.07687750000000002,0.18050999999999998,0.2478325,-0.5528666666666667,0.54045,15218,8
246,2018-03-29,Bayer,50,0.2093415015873016,0.16007374051155135,0.09374249999999999,0.18997,0.31656999999999996,-0.15518,0.57466,8909,8
247,2018-03-30,Bayer,50,0.22405582777777777,0.1390044894863329,0.12974,0.177175,0.30580999999999997,-0.044309999999999995,0.63318,11547,11
248,2018-04-02,Bayer,50,0.25831231111111114,0.1449142981127908,0.1407025,0.25518,0.33634,-0.06373,0.6154200000000001,6802,14
249,2018-04-03,Bayer,50,0.3480017166666666,0.1498067388290473,0.22086999999999996,0.35545499999999997,0.45302250000000005,-0.025650000000000006,0.6332399999999999,3553,10
250,2018-04-04,Bayer,50,0.23438849999999994,0.17740647577900776,0.0888725,0.22075499999999998,0.36561499999999997,-0.14321,0.7652833333333332,17375,4
251,2018-04-05,Bayer,50,0.2293797166666666,0.14055779528590792,0.13044,0.2076633333333333,0.3051975,-0.06380999999999999,0.52878,10426,8
252,2018-04-06,Bayer,50,0.1934416571428571,0.21827505940309413,0.0830375,0.178035,0.2869425000000001,-0.3818,0.93455,7888,13
253,2018-04-09,Bayer,50,0.18512610000000002,0.16211158100269665,0.05774999999999997,0.16606499999999996,0.281045,-0.08786999999999999,0.559175,4834,19
254,2018-04-10,Bayer,50,0.27575843333333333,0.17422786978482882,0.20195,0.29786,0.3596975,-0.18663999999999997,0.61264,12873,6
255,2018-04-11,Bayer,50,0.1682888103174603,0.1960205932067094,0.08249000000000001,0.18925999999999998,0.28670750000000006,-0.21034999999999998,0.6969099999999999,7092,14
256,2018-04-12,Bayer,50,0.14341195476190477,0.15301436593308299,0.04838749999999998,0.12564166666666665,0.22922250000000005,-0.27466,0.5219,11552,10
257,2018-04-13,Bayer,50,0.2743895571428572,0.14726303900622717,0.159865,0.252035,0.4074475,0.0,0.5267,3834,6
258,2018-04-16,Bayer,50,0.2911181333333333,0.2014527689182615,0.12561,0.318995,0.46934000000000003,-0.27117,0.62475,2332,14
259,2018-04-17,Bayer,50,0.17927131587301587,0.22363316550765794,0.05753249999999999,0.10541,0.35684785714285716,-0.5423,0.57236,6477,14
260,2018-04-18,Bayer,50,0.18513539285714287,0.19110007674050863,0.0752,0.157775,0.25668,-0.18283000000000002,0.65923,8958,9
261,2018-04-19,Bayer,50,0.2634004444444445,0.15649327869989782,0.13412000000000002,0.30129,0.39975249999999996,-0.12409999999999996,0.54457,2948,8
262,2018-04-20,Bayer,50,0.26305779999999995,0.17478253691186355,0.19466250000000002,0.27873499999999996,0.37818,-0.4409199999999999,0.6202599999999999,8388,28
263,2018-04-23,Bayer,50,0.23145330793650792,0.15353906076020976,0.12277166666666664,0.21315,0.3420708333333333,-0.04655000000000001,0.7077100000000002,16809,6
264,2018-04-24,Bayer,50,0.2286410261904762,0.15345946815005662,0.1136375,0.20239,0.28978999999999994,-0.0622,0.6324571428571428,4290,4
265,2018-04-25,Bayer,50,0.20883622539682536,0.1470207855752808,0.11601750000000002,0.16627499999999998,0.29248999999999997,-0.0508,0.50038,4963,13
266,2018-04-26,Bayer,50,0.15033640317460317,0.2229887711525873,0.011029999999999995,0.11897444444444444,0.3341725,-0.27008,0.80734,12151,5
267,2018-04-27,Bayer,50,0.15517154206349212,0.2299702174899037,-0.002631250000000018,0.17785,0.28038250000000003,-0.3818,0.5784500000000001,11237,10
268,2018-04-30,Bayer,50,0.19587804999999991,0.21323883421012946,0.05546499999999999,0.255,0.33521666666666666,-0.32039,0.49623,5012,13
269,2018-05-01,Bayer,50,0.25223558333333335,0.16889513582573695,0.160485,0.28642500000000004,0.35118749999999993,-0.10515000000000001,0.77138,10391,5
270,2018-05-02,Bayer,50,0.20643020000000004,0.1372422278763325,0.0825775,0.21434000000000003,0.27392,0.0009600000000000025,0.6231,14848,10
271,2018-05-03,Bayer,50,0.20117706031746027,0.1918979586914809,0.056912500000000005,0.248365,0.3219575,-0.13684000000000002,0.59121,9980,7
272,2018-05-04,Bayer,50,0.18682203333333333,0.17771979442200006,0.06289083333333333,0.17513,0.29811499999999996,-0.1399,0.6178600000000001,5004,5
273,2018-05-07,Bayer,50,0.23301737857142865,0.18245290344873094,0.13486,0.259085,0.31485,-0.13925999999999997,0.60146,11697,6
274,2018-05-08,Bayer,50,0.21306321587301588,0.1697599052263437,0.16126249999999998,0.24025,0.288825,-0.44365,0.4992857142857143,2920,8
275,2018-05-09,Bayer,49,0.16506219306770326,0.16314321904536014,0.07829,0.17521428571428574,0.27373000000000003,-0.33671,0.4489444444444444,3361,14
276,2018-05-10,Bayer,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
277,2018-05-11,Bayer,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
278,2018-05-14,Bayer,50,0.13689844999999998,0.18283487486823782,-0.019675000000000005,0.18034,0.28363249999999995,-0.17401,0.41513999999999995,209278,19
279,2018-05-15,Bayer,50,0.22633782142857148,0.17595562310861648,0.10165500000000001,0.20919214285714288,0.3287075,-0.11694,0.6480999999999999,7086,4
280,2018-05-16,Bayer,50,0.24383883174603174,0.1917897435562876,0.11051000000000001,0.26748000000000005,0.36491,-0.19422999999999999,0.8271,4144,8
281,2018-05-17,Bayer,50,0.14174078888888894,0.28569707765582675,-0.007047499999999991,0.14822999999999997,0.3871775,-0.45433,0.6260800000000001,12252,7
282,2018-05-18,Bayer,50,0.18490814523809537,0.2166055335389931,0.07064,0.17983500000000002,0.3304725,-0.50504,0.57886,5526,12
283,2018-05-21,Bayer,50,0.23806697222222223,0.17758844076389774,0.11634,0.22798000000000002,0.3416675,-0.10379999999999999,0.5768111111111112,11205,7
284,2018-05-22,Bayer,50,0.23572585952380953,0.14019704816672118,0.13723249999999998,0.21135499999999996,0.31295000000000006,0.003319999999999984,0.6639999999999999,7023,21
285,2018-05-23,Bayer,50,0.30838139999999986,0.09640769945562715,0.27645,0.31427,0.36938000000000004,0.07058,0.5043,1461,23
286,2018-05-24,Bayer,50,0.3061235499999999,0.2017017246608105,0.14803750000000002,0.28111,0.5227125000000001,-0.21261249999999998,0.6244099999999999,3438,33
287,2018-05-25,Bayer,50,0.294971926984127,0.13802558662531092,0.23530250000000003,0.28210999999999997,0.37207,0.004630000000000023,0.60777,5194,13
288,2018-03-21,BMW,50,0.09667339999999999,0.2508164736797734,-0.08771,0.010305000000000003,0.29336500000000004,-0.31742,0.61513,4044,9
289,2018-03-22,BMW,50,0.05227162460317461,0.2614764974060125,-0.16242249999999997,0.104855,0.2557275,-0.663,0.5261,3707,10
290,2018-03-23,BMW,50,0.013305477777777767,0.21945217750532647,-0.1534791666666667,0.056580000000000005,0.15881055555555554,-0.5075700000000001,0.6236900000000001,5362,3
291,2018-03-26,BMW,50,0.1122402896825397,0.2814091456196994,-0.032955,0.15811999999999998,0.2831475,-0.50938,0.72515,12206,7
292,2018-03-27,BMW,50,0.11252165396825395,0.21808316851489534,0.04845250000000001,0.14822857142857143,0.2696775,-0.3825,0.5482400000000001,4443,3
293,2018-03-28,BMW,50,0.04949249682539682,0.2820988528147798,-0.11741062499999999,0.10773000000000002,0.24091,-0.48619999999999997,0.5561300000000001,3299,3
294,2018-03-29,BMW,50,0.005408354761904763,0.22808098234757693,-0.17080499999999996,0.07051999999999999,0.147526875,-0.49060000000000004,0.38788000000000006,5443,4
295,2018-03-30,BMW,50,0.13670623333333332,0.20827267696437743,0.030914999999999998,0.13591277777777777,0.2749825,-0.36025,0.5359800000000001,5398,0
296,2018-04-02,BMW,50,0.11630317142857143,0.19876101026322326,-0.018750000000000003,0.14040999999999998,0.218085,-0.32618,0.51618,4144,5
297,2018-04-03,BMW,50,0.07051268888888887,0.21140924165715752,-0.09425416666666667,0.139995,0.21275999999999998,-0.47759999999999997,0.35848,1515,4
298,2018-04-04,BMW,50,-0.008429466666666665,0.23080559429329126,-0.270055,0.06364,0.10522250000000001,-0.36671,0.4016,1462,24
299,2018-04-05,BMW,50,0.08878856666666665,0.2426129766896221,-0.0750225,0.09646999999999999,0.2334925,-0.54234,0.7097,5683,0
300,2018-04-06,BMW,50,0.0015022666666666723,0.25192787825201557,-0.19983750000000006,0.036705000000000015,0.23196999999999998,-0.42935,0.43772,12088,7
301,2018-04-09,BMW,50,0.10133190555555556,0.24305945855645675,-0.03959125000000001,0.138015,0.2619475,-0.44528,0.6831333333333333,4716,2
302,2018-04-10,BMW,50,0.04396019920634919,0.1939424163489864,-0.043109999999999996,0.033855,0.1616675,-0.5815500000000001,0.46290000000000003,4426,3
303,2018-04-11,BMW,50,0.12486555634920636,0.22266297807115304,-0.005407500000000004,0.14895,0.33196749999999997,-0.49737,0.50738,2610,0
304,2018-04-12,BMW,50,0.1272127,0.18538491864339549,0.045869999999999994,0.14073999999999998,0.24065499999999998,-0.33738,0.46213000000000004,1381,3
305,2018-04-13,BMW,50,0.20623292857142858,0.20048223439174237,0.107855,0.27313000000000004,0.34818999999999994,-0.44659000000000004,0.4983875,7891,6
306,2018-04-16,BMW,50,0.11596304444444443,0.196324112255732,-0.012567500000000004,0.11652000000000001,0.27809,-0.31882,0.42797,6927,3
307,2018-04-17,BMW,50,0.09259936904761905,0.22542571794769956,-0.026860000000000005,0.12382214285714288,0.2300725,-0.45014000000000004,0.5009625000000001,11659,1
308,2018-04-18,BMW,50,0.1482046857142857,0.19931257088437693,0.08449500000000001,0.19466,0.2375525,-0.382,0.74519,3380,3
309,2018-04-19,BMW,50,0.1637703,0.20555545258351313,0.0469425,0.18857833333333335,0.279055,-0.5794699999999999,0.7558666666666666,4060,5
310,2018-04-20,BMW,50,0.09241691111111112,0.2876788342875026,-0.0448225,0.20466499999999999,0.27851750000000003,-0.58022,0.54534,3110,1
311,2018-04-23,BMW,50,-0.26041919999999996,0.24719281201028284,-0.38639999999999997,-0.38639999999999997,-0.2586925,-0.5355000000000001,0.41495,2659,18
312,2018-04-24,BMW,50,-0.0779622666666667,0.22371583439776957,-0.17337000000000002,-0.17337000000000002,0.08972000000000002,-0.50161,0.8028700000000001,1667,13
313,2018-04-25,BMW,50,0.04710183333333332,0.2535859066705662,-0.1335325,0.12822,0.200465,-0.52909,0.50396,4549,3
314,2018-04-26,BMW,50,0.04946906666666665,0.2866913559046441,-0.12956249999999997,0.11627666666666667,0.25135499999999994,-0.73135,0.60692,2718,7
315,2018-04-27,BMW,50,0.04573173333333333,0.27685720365966543,-0.21396499999999996,0.12352999999999999,0.27680250000000006,-0.4924700000000001,0.52,12169,4
316,2018-04-30,BMW,50,0.12200965714285714,0.18249204384550416,0.0028875,0.12271375,0.2539560714285714,-0.24102857142857143,0.61538,2549,3
317,2018-05-01,BMW,50,0.09354508333333332,0.29224042782124426,-0.11750249999999998,0.10557,0.28707000000000005,-0.7944599999999999,0.7439999999999999,7654,1
318,2018-05-02,BMW,50,0.1889632404761905,0.2125319872043993,0.10585250000000002,0.19815500000000003,0.27546750000000003,-0.40399,0.68641,2563,1
319,2018-05-03,BMW,50,0.06696628571428573,0.25538242793928084,-0.064455,0.09303,0.20155750000000003,-0.51392,0.6056666666666666,13577,3
320,2018-05-04,BMW,50,0.1512176857142857,0.21409717229691985,0.0148275,0.17487000000000003,0.278795,-0.49860999999999994,0.581,2678,2
321,2018-05-07,BMW,50,0.09420009444444447,0.19518906028253638,0.0453925,0.148595,0.18177,-0.44334444444444443,0.53667,3369,5
322,2018-05-08,BMW,50,0.1510670000000001,0.22776279080998066,0.04619000000000001,0.188135,0.34719,-0.515425,0.6279399999999999,3450,2
323,2018-05-09,BMW,50,0.03150277857142859,0.1939891009560593,-0.08363000000000001,0.05733500000000001,0.14749500000000004,-0.45611000000000007,0.4434400000000001,5841,5
324,2018-05-10,BMW,50,0.06477674444444442,0.21894419388827543,-0.0919175,0.13103,0.18961416666666664,-0.47818000000000005,0.41446999999999995,3714,23
325,2018-05-11,BMW,49,0.04219998866213151,0.22050584749271052,-0.13811,0.06687,0.20073,-0.417375,0.5026499999999999,1699,3
326,2018-05-14,BMW,50,0.09707993968253965,0.1988431294663097,-0.02916500000000001,0.12996000000000002,0.20465750000000002,-0.36748000000000003,0.5597000000000001,6495,11
327,2018-05-15,BMW,50,0.0921914658730159,0.21212563915443003,-0.0037125000000000036,0.10684944444444444,0.23167,-0.48557000000000006,0.43971,3918,2
328,2018-05-16,BMW,50,0.08396696111111111,0.2774363961156385,-0.0532875,0.12502999999999997,0.28291,-0.63784,0.62702,9493,1
329,2018-05-17,BMW,50,0.10606706666666664,0.21175976090287368,0.012840000000000006,0.13877250000000002,0.2260775,-0.39576,0.5298900000000001,2959,8
330,2018-05-18,BMW,50,0.10248932698412702,0.20170794696464772,0.027042500000000004,0.10608999999999999,0.22673249999999998,-0.5112571428571429,0.53136,2331,0
331,2018-05-21,BMW,50,0.12419986904761902,0.20104058117766896,0.04146000000000001,0.108505,0.2241925,-0.45637000000000005,0.56585,37518,6
332,2018-05-22,BMW,50,0.036540174603174595,0.2641654570785939,-0.18382,0.057615,0.21475999999999998,-0.40014000000000005,0.6956142857142856,1314,7
333,2018-05-23,BMW,50,0.027013183333333326,0.1890190144430527,-0.12514000000000003,0.03208999999999998,0.1435425,-0.45239,0.44064,4704,9
334,2018-05-24,BMW,50,-0.003235542857142859,0.2098050159022517,-0.11812000000000002,-0.08479000000000002,0.062092499999999995,-0.3865166666666667,0.5805,1866,7
335,2018-05-25,BMW,50,0.15296946666666666,0.21661200626940227,0.066225,0.17524,0.29659250000000004,-0.42260000000000003,0.5005200000000001,7339,3
336,2018-03-21,Telefonica,11,0.26097272727272725,0.12358901521501892,0.20099499999999998,0.27151000000000003,0.30827000000000004,0.03566000000000001,0.44570999999999994,8,0
337,2018-03-22,Telefonica,17,0.09207078431372549,0.244513070564999,0.0,0.17975,0.22430000000000003,-0.44504,0.46109,3,2
338,2018-03-23,Telefonica,11,0.15877818181818185,0.14694255978566467,0.03991500000000001,0.15345,0.23561,0.0,0.41588,11,1
339,2018-03-26,Telefonica,20,0.5119338333333333,0.26181034953179194,0.38243250000000006,0.56145,0.79999,-0.009839999999999988,0.79999,10,0
340,2018-03-27,Telefonica,31,0.1662073655913979,0.12790047568678034,0.08032999999999998,0.09091999999999999,0.2700666666666666,0.046779999999999995,0.48713999999999996,34130,0
341,2018-03-28,Telefonica,7,0.08676285714285711,0.2673316756212705,0.07773999999999999,0.16443,0.23382999999999995,-0.4777100000000001,0.29748,48,0
342,2018-03-29,Telefonica,11,0.09114727272727272,0.11704783501551055,0.07414,0.07414,0.10489,-0.16957,0.33196,1733,0
343,2018-03-30,Telefonica,4,0.12269499999999998,0.08951620430588716,0.0876825,0.13391499999999998,0.16892749999999998,0.004590000000000001,0.21835999999999997,1486,0
344,2018-04-02,Telefonica,11,0.2727315151515151,0.07338983946271879,0.2920111111111111,0.2920111111111111,0.2920111111111111,0.05281666666666667,0.31913,13,0
345,2018-04-03,Telefonica,9,0.18661111111111112,0.19828067659535337,0.0129,0.19301999999999997,0.36837,-0.12369999999999999,0.4796,22,1
346,2018-04-04,Telefonica,13,0.1932686324786324,0.12690191881285942,0.09239,0.22851000000000005,0.29524999999999996,-0.05177,0.34276999999999996,51,0
347,2018-04-05,Telefonica,30,0.2451392962962963,0.17997214716189874,0.12502000000000002,0.27049611111111105,0.33982750000000006,-0.09569000000000001,0.5462,912,1
348,2018-04-06,Telefonica,19,0.09691315789473684,0.09725661023250876,0.05567000000000001,0.05567000000000001,0.05567000000000001,0.0,0.35773,25,0
349,2018-04-09,Telefonica,18,0.357886388888889,0.082655283305132,0.35123,0.35123,0.35123,0.085725,0.46882999999999997,0,0
350,2018-04-10,Telefonica,39,0.3815284615384615,0.13950311797191717,0.3714,0.38573,0.42696,-0.10282,0.56628,429,0
351,2018-04-11,Telefonica,14,0.22250952380952385,0.10126472796423408,0.15531,0.210995,0.3083425000000001,0.01695,0.38959,24,1
352,2018-04-12,Telefonica,33,0.41708131313131297,0.15372459639938027,0.37068,0.46853,0.46853,-0.05005999999999999,0.67309,350,0
353,2018-04-13,Telefonica,24,0.2615695833333333,0.2415193446474822,0.08521500000000001,0.2332,0.548935,-0.12503999999999998,0.5931500000000001,188,1
354,2018-04-16,Telefonica,23,0.30639806763285027,0.15657215348359058,0.26214000000000004,0.26214000000000004,0.381155,-0.0903,0.6261333333333333,9,0
355,2018-04-17,Telefonica,34,0.18790445378151266,0.23352908207144366,-0.08919964285714284,0.23905500000000002,0.41289,-0.16975999999999997,0.44369,272,5
356,2018-04-18,Telefonica,21,0.3054917951625095,0.30888254744701477,0.19225,0.31512,0.5307999999999999,-0.415125,0.69615,26,0
357,2018-04-19,Telefonica,17,0.39584749999999996,0.2315979826863244,0.3190700000000001,0.5433399999999999,0.5501900000000001,-0.14015999999999998,0.5961299999999999,4,0
358,2018-04-20,Telefonica,5,0.322386,0.2661949274122255,0.17048000000000002,0.48394000000000004,0.50362,-0.07571000000000003,0.5296000000000001,246,0
359,2018-04-23,Telefonica,23,0.134287701863354,0.3009532043240303,-0.23866,0.2091,0.3135285714285714,-0.23866,0.55009,17,0
360,2018-04-24,Telefonica,18,0.19862833333333332,0.24367676698373822,0.14522249999999998,0.26721000000000006,0.37183,-0.41428000000000004,0.44749999999999995,884,0
361,2018-04-25,Telefonica,37,0.2133953978978979,0.18957065301286943,0.10817999999999998,0.18744,0.40362,-0.1810125,0.50844,0,0
362,2018-04-26,Telefonica,42,0.30910338624338607,0.17800076899524866,0.17067749999999998,0.31831,0.48541000000000006,0.0,0.54535,26,1
363,2018-04-27,Telefonica,14,0.18280761904761905,0.14551982736482394,0.08805000000000002,0.12643000000000001,0.27553,-0.006090000000000007,0.48138,37,0
364,2018-04-30,Telefonica,13,0.31085666666666667,0.246542888380726,0.17432999999999998,0.42507,0.42507,-0.26803999999999994,0.6034666666666667,3,0
365,2018-05-01,Telefonica,9,0.28235111111111116,0.28259910210598893,0.21080000000000002,0.4584600000000001,0.4584600000000001,-0.1957,0.4584600000000001,0,0
366,2018-05-02,Telefonica,31,0.38229580645161293,0.18056362730395423,0.364435,0.44782,0.49836,-0.22843,0.49836,238,0
367,2018-05-03,Telefonica,22,0.2710510984848485,0.14454439588343998,0.22674249999999999,0.2882875,0.2882875,-0.026749999999999996,0.5791666666666667,324,0
