,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
47,2017-06-06,Apple,50,0.1056756444444444,0.15134889790278955,0.06251,0.086325,0.16027,-0.21699000000000002,0.4441,47,29
48,2017-06-07,Apple,50,0.12343037777777784,0.15942996695602238,0.013129999999999994,0.090365,0.24023249999999996,-0.19117,0.6655,233,6
49,2017-06-08,Apple,50,0.12509809523809523,0.15964716092971906,0.0587525,0.13117714285714283,0.208075,-0.49593999999999994,0.4739500000000001,473,2
50,2017-06-09,Apple,50,0.06248850952380951,0.1472229219166342,-0.040835714285714295,0.07084000000000001,0.14533000000000001,-0.31551,0.36865000000000003,9970,1
51,2017-06-12,Apple,50,0.04646737777777777,0.17605222206209908,-0.08825,0.036864999999999995,0.16157749999999999,-0.37946,0.45682,1620,4
52,2017-06-13,Apple,50,0.14322610634920632,0.13915807183830867,0.07979499999999999,0.13643,0.23091499999999998,-0.37950000000000006,0.43892499999999995,3184,1
53,2017-06-14,Apple,50,0.12178195079365073,0.13363627908863857,0.064995,0.12728166666666663,0.1915908333333333,-0.23162500000000003,0.5357,8846,7
54,2017-06-15,Apple,50,0.12504830476190476,0.18368784892522658,0.027440000000000003,0.10742222222222221,0.26357250000000004,-0.29174999999999995,0.59716,3246,4
55,2017-06-16,Apple,50,0.1665291285714286,0.16456012113588667,0.07865,0.15827,0.2679375,-0.49387,0.49648000000000003,12210,3
56,2017-06-19,Apple,50,0.13874680952380952,0.20194162626620255,0.05640999999999999,0.176095,0.2550825,-0.59468,0.47934,4366,17
57,2017-06-20,Apple,50,0.10105725952380955,0.14040190783617892,0.04147000000000001,0.09553,0.16316250000000002,-0.4197800000000001,0.45707000000000003,4542,12
58,2017-06-21,Apple,50,0.12316797142857137,0.16726150109822838,0.00932999999999999,0.13964,0.2724975,-0.2686,0.5034699999999999,7659,1
59,2017-06-22,Apple,50,0.10991801904761905,0.14839843696912872,-0.02305249999999999,0.1263,0.22566250000000002,-0.20057,0.42291,6479,7
60,2017-06-23,Apple,50,0.09761613333333335,0.15823826206680194,0.028632499999999984,0.096685,0.1533775,-0.28285000000000005,0.55582,10131,2
61,2017-06-26,Apple,50,0.16065137857142855,0.13747341479188588,0.06652124999999999,0.14202499999999998,0.245205,-0.11447000000000003,0.5582,7500,1
62,2017-06-27,Apple,50,0.16035152380952383,0.16385581622705692,0.051983214285714285,0.14551,0.27432999999999996,-0.26378,0.62004,6847,1
63,2017-06-28,Apple,50,0.15158497142857139,0.16880011723483865,0.03147,0.16493000000000002,0.25938666666666665,-0.32421,0.57724,173710,3
64,2017-06-29,Apple,50,0.13027855555555556,0.13844863008258157,0.039740000000000004,0.10349499999999999,0.20762750000000002,-0.13759000000000002,0.43172999999999995,6165,2
65,2017-06-30,Apple,50,0.18841323333333335,0.1823910943708233,0.07509249999999999,0.162995,0.31164375,-0.26111,0.6036666666666667,14831,2
66,2017-06-01,Tesla,50,0.1588122674603174,0.1685438143471979,0.0321125,0.14000666666666667,0.25425,-0.15153,0.55448,31675,1
67,2017-06-02,Tesla,50,0.10303521666666664,0.17013545026648982,-0.03612999999999999,0.115495,0.1893175,-0.30057999999999996,0.48371,1825,2
68,2017-06-05,Tesla,50,0.14168009682539684,0.14554126236597092,0.026739999999999993,0.120765,0.2187675,-0.10046666666666666,0.5377700000000001,395,5
69,2017-06-06,Tesla,50,0.12265157142857147,0.11050893971924498,0.039368928571428576,0.135105,0.20949999999999996,-0.12473999999999999,0.402,378,18
70,2017-06-07,Tesla,50,0.22481553333333326,0.13214288784145503,0.10806249999999999,0.3002599999999999,0.3002599999999999,-0.06569,0.48460000000000003,175,19
71,2017-06-08,Tesla,50,0.12694320793650793,0.13913303749500808,0.0195,0.0929375,0.272265,-0.12521000000000002,0.36598,406,3
72,2017-06-09,Tesla,50,0.0933912,0.18209223574099218,-0.039365,0.07820500000000001,0.2290625,-0.25983000000000006,0.55019,7454,2
73,2017-06-12,Tesla,47,0.1605484194528875,0.1360546729061709,0.059454999999999994,0.16477,0.292745,-0.10356000000000001,0.43321000000000004,23506,4
74,2017-06-13,Tesla,50,0.14297705873015876,0.17280744870258585,0.02048,0.13456,0.2875725,-0.36902500000000005,0.44967999999999997,12160,2
75,2017-06-14,Tesla,50,0.11173613333333332,0.20352051473407684,0.02631000000000001,0.113375,0.23078250000000003,-0.5994,0.52856,135067,5
76,2017-06-15,Tesla,50,0.15313193333333333,0.17860235849702102,0.0522525,0.1964375,0.26087250000000006,-0.5994,0.39279000000000003,35753,1
77,2017-06-16,Tesla,42,0.1363124149659864,0.10776905757720512,0.054772500000000016,0.13067499999999999,0.22278499999999998,-0.04155,0.35627000000000003,30198,0
78,2017-06-19,Tesla,38,0.09387877192982454,0.18417981101260059,-0.014849999999999992,0.12175499999999999,0.2004125,-0.36073,0.46825,6366,0
79,2017-06-20,Tesla,50,0.05311259285714288,0.26438489657313624,-0.14164,0.08269357142857145,0.24466666666666664,-0.5820900000000001,0.50682,26660,0
80,2017-06-21,Tesla,50,0.09003147142857142,0.17083638831158562,0.038235,0.074745,0.153755,-0.31162,0.58938,9657,6
81,2017-06-22,Tesla,50,0.1417001611111111,0.1756077158493052,0.06165999999999999,0.16857,0.22584062500000002,-0.4191,0.7101599999999999,8077,10
82,2017-06-23,Tesla,50,0.16152737777777776,0.1185915688327979,0.08529749999999998,0.15582000000000001,0.196355,-0.0637,0.5226500000000001,7595,1
83,2017-06-26,Tesla,50,0.12149283333333322,0.14173959007852183,-0.01735000000000001,0.09369000000000002,0.1897075,-0.06514000000000002,0.44297000000000003,6718,7
84,2017-06-27,Tesla,29,0.16776706896551719,0.14934776618156578,0.04945000000000001,0.13251,0.26997,-0.13199999999999998,0.43755999999999995,7944,0
85,2017-06-28,Tesla,20,0.1520463888888889,0.15504345300737982,0.07152249999999999,0.1296638888888889,0.24924,-0.20644,0.42774,2504,0
86,2017-06-29,Tesla,49,0.13894789358600587,0.14961241539500889,0.06934285714285716,0.11749000000000001,0.22671000000000002,-0.18939,0.5548142857142857,11549,3
87,2017-06-30,Tesla,50,0.11345680396825397,0.15186592120657177,0.0028805555555555446,0.09196,0.206835,-0.20826000000000003,0.47859000000000007,9039,4
88,2017-06-01,Airbus,50,0.1752515936507936,0.16345974027433727,0.0769175,0.16320999999999997,0.3011225,-0.12865,0.467,1218,5
89,2017-06-02,Airbus,40,0.14013921031746032,0.18159015791019206,0.029911666666666666,0.13054,0.26029749999999996,-0.23364000000000001,0.52564,1376,2
90,2017-06-05,Airbus,50,0.08796426587301587,0.21915165092688427,0.0459175,0.136915,0.17959999999999998,-0.6486,0.42832222222222227,883,10
91,2017-06-06,Airbus,50,0.12175684285714278,0.21534859123073272,0.07992,0.13048499999999996,0.23765750000000002,-0.50134,0.5497571428571428,9629,5
92,2017-06-07,Airbus,50,0.1880348666666667,0.14034722025786203,0.08734,0.16578000000000004,0.32144249999999996,-0.19339999999999996,0.47497,14,5
93,2017-06-08,Airbus,50,0.16110105793650792,0.175642962151732,0.022050000000000004,0.21702000000000002,0.28259,-0.16404,0.53237,91,3
94,2017-06-09,Airbus,50,-0.02149421666666667,0.20670120086550212,-0.16383,-0.017950000000000008,0.10996833333333332,-0.38434,0.4433625,720,4
95,2017-06-12,Airbus,50,0.028864733333333316,0.1982293462368264,-0.12772,-0.05421,0.157275,-0.27080000000000004,0.5925,3145,7
96,2017-06-13,Airbus,48,0.12007999669312165,0.1980299729211856,-0.02589749999999999,0.12260499999999999,0.2182,-0.18227000000000002,0.6993999999999999,7580,2
97,2017-06-14,Airbus,50,0.13485310000000003,0.1720627070756888,0.03888749999999999,0.147705,0.24894000000000002,-0.5994,0.45808,5297,3
98,2017-06-15,Airbus,50,0.09865627698412699,0.17079687643879557,-0.002569999999999993,0.097135,0.19715500000000002,-0.37202,0.42914,6735,2
99,2017-06-16,Airbus,50,0.1955109333333334,0.1595044320641679,0.078065,0.21405833333333335,0.2884375,-0.05545,0.5957125,6825,13
100,2017-06-19,Airbus,50,0.16469594999999998,0.1759545462047012,-0.010537499999999998,0.20259000000000002,0.26849833333333334,-0.07597000000000001,0.58857,2150,7
101,2017-06-20,Airbus,50,0.13268262857142865,0.12270099490754055,0.10854499999999999,0.1374,0.1374,-0.19968999999999998,0.47481,1429,23
102,2017-06-21,Airbus,50,0.20399543333333334,0.17173278143115617,0.0789875,0.2460788888888889,0.33778125,-0.32836000000000004,0.45602,6902,2
103,2017-06-22,Airbus,50,0.1435079896825396,0.13005496463971936,0.06464,0.13088,0.208125,-0.10729999999999999,0.45602,17806,8
104,2017-06-23,Airbus,50,0.18716813095238094,0.16458311821762073,0.09757000000000002,0.16824,0.25014,-0.2988571428571429,0.5689142857142857,7156,4
105,2017-06-26,Airbus,44,0.14521911616161612,0.14660568388202483,0.06033499999999999,0.135355,0.2630425,-0.23446000000000003,0.4627111111111112,12220,2
106,2017-06-27,Airbus,50,0.13871456666666668,0.16430564866802,0.034559999999999994,0.176555,0.2570175,-0.30243000000000003,0.46092500000000003,7607,5
107,2017-06-28,Airbus,31,0.1306217511520737,0.22194330894733258,0.051965,0.13932,0.26679,-0.50271,0.44882,12142,5
108,2017-06-29,Airbus,50,0.15862081349206347,0.2251666233673561,0.026610000000000005,0.17818499999999998,0.24367250000000004,-0.50271,0.6993999999999999,5241,4
109,2017-06-30,Airbus,50,0.1857670142857143,0.18174566497036568,0.09904750000000001,0.22265000000000007,0.34094,-0.30849000000000004,0.51344,1973,8
110,2017-06-01,Bayer,50,0.2791707222222222,0.18163768102719602,0.09341249999999998,0.279715,0.3860525,-0.03114000000000001,0.71335,8477,7
111,2017-06-02,Bayer,50,0.31678885000000007,0.18327173873146838,0.20474750000000003,0.33311375,0.42941499999999994,-0.08474999999999999,0.6471800000000001,910,6
112,2017-06-05,Bayer,50,0.2655887222222223,0.14463009014582318,0.1485175,0.23927500000000004,0.37010999999999994,0.017899999999999982,0.622325,942,4
113,2017-06-06,Bayer,50,0.3196143166666666,0.20473721495088645,0.20647750000000004,0.40047999999999995,0.4558675,-0.22607000000000005,0.62089,555,6
114,2017-06-07,Bayer,50,0.24792554444444448,0.17805210490438209,0.10758562499999999,0.258245,0.3398311111111111,-0.14354,0.6281700000000001,829,1
115,2017-06-08,Bayer,50,0.18945714285714288,0.15242530799826956,0.09045,0.20169000000000004,0.301065,-0.24806,0.6704199999999999,1816,3
116,2017-06-09,Bayer,50,0.2047058888888889,0.1417170406023009,0.10170499999999999,0.21710000000000002,0.3132725,-0.06470000000000001,0.50753,22662,8
117,2017-06-12,Bayer,50,0.179388365079365,0.16703513413155355,0.029699166666666655,0.20573124999999998,0.3082775,-0.16870000000000002,0.6178899999999998,46733,2
118,2017-06-13,Bayer,50,0.1665211,0.17641508729108268,0.06773000000000001,0.18851,0.295495,-0.34914,0.44536999999999993,19795,5
119,2017-06-14,Bayer,50,0.2975890452380952,0.11565074047022288,0.22122000000000003,0.294835,0.340395625,0.07129999999999999,0.58996,22806,7
120,2017-06-15,Bayer,50,0.2257254452380953,0.20992634108444072,0.14688,0.232075,0.3346892857142857,-0.5994,0.7291000000000001,28705,7
121,2017-06-16,Bayer,50,0.19737177142857137,0.15721490476445493,0.10569000000000002,0.21740000000000004,0.2691025,-0.14279000000000003,0.5718571428571428,45154,9
122,2017-06-19,Bayer,50,0.10458006666666661,0.14419115617810427,0.02282,0.08801,0.19931499999999996,-0.18805999999999998,0.4367625,26633,6
123,2017-06-20,Bayer,50,0.23350013571428574,0.19187662043027753,0.09906499999999999,0.26958333333333334,0.362145,-0.28637,0.5761,41637,5
124,2017-06-21,Bayer,50,0.1700783611111111,0.197939582811097,0.026100000000000005,0.14228000000000002,0.27269000000000004,-0.20515,0.6666000000000001,36918,5
125,2017-06-22,Bayer,50,0.18569876507936506,0.14370971927718992,0.08573,0.1883427777777778,0.24007107142857148,-0.11694,0.5856700000000001,34163,5
126,2017-06-23,Bayer,50,0.2536978952380954,0.13444035693301498,0.1696025,0.24934722222222222,0.35375,-0.045950000000000005,0.54264,44262,4
127,2017-06-26,Bayer,50,0.2098309777777778,0.14397111931340167,0.1306877777777778,0.23137,0.29794,-0.13005,0.55905,33012,3
128,2017-06-27,Bayer,50,0.15437196904761902,0.16140350019559377,0.07129499999999998,0.16329,0.2757925,-0.31046250000000003,0.41319999999999996,34515,6
129,2017-06-28,Bayer,49,0.1890853498542274,0.14894560545829993,0.11835999999999999,0.20538749999999997,0.30239,-0.22302000000000005,0.37437499999999996,38932,6
130,2017-06-29,Bayer,50,0.21640755634920641,0.16598726118570892,0.10164178571428573,0.19647499999999998,0.3499025,-0.08837,0.5025888888888889,31254,4
131,2017-06-30,Bayer,50,0.19654079444444444,0.16099134876192678,0.0976175,0.2023083333333333,0.3173499999999999,-0.2939166666666667,0.56875,34378,3
132,2017-06-01,BMW,50,0.07908368333333333,0.205927521347719,0.0381525,0.11188000000000001,0.21067,-0.5376888888888889,0.35647,3539,1
133,2017-06-02,BMW,50,0.12489426666666667,0.1799958393258614,0.024440000000000003,0.18824999999999997,0.1955025,-0.4082,0.48371,383,7
134,2017-06-05,BMW,50,0.07050695793650794,0.18463080381561406,-0.03933888888888888,0.09712499999999999,0.1905175,-0.42844999999999994,0.5101000000000001,2028,3
135,2017-06-06,BMW,50,0.11063294999999998,0.22200298361589577,-0.035665,0.14847500000000002,0.2658508333333333,-0.50871,0.5482499999999999,499,0
136,2017-06-07,BMW,50,0.07903110158730159,0.25233491611467745,-0.016840833333333336,0.133415,0.2537849999999999,-0.62142,0.6506700000000001,108,1
137,2017-06-08,BMW,50,0.0849865492063492,0.2588087582743293,-0.04495892857142855,0.10822,0.2887575,-0.58135,0.5289,146,1
138,2017-06-09,BMW,50,0.07147047222222222,0.15192399547677082,-0.029622222222222223,0.058355,0.1901125,-0.38106,0.3479,9325,15
139,2017-06-12,BMW,50,0.036591066666666665,0.24257073988598657,-0.16429750000000004,0.068885,0.2373482142857143,-0.4441625,0.49381,14168,2
140,2017-06-13,BMW,50,0.16415635873015869,0.18616950597074977,0.042417500000000004,0.16055142857142857,0.30720000000000003,-0.38864,0.5824999999999999,8418,1
141,2017-06-14,BMW,50,0.16610856190476192,0.2086561869360981,0.061845000000000004,0.18412999999999996,0.303195,-0.44591000000000003,0.6544699999999999,2485,1
142,2017-06-15,BMW,50,0.1226774420634921,0.20989624075253716,-0.0088525,0.16695500000000002,0.2740875,-0.4616142857142857,0.56491,6421,5
143,2017-06-16,BMW,50,0.05889063333333335,0.22298914050564625,-0.0912,0.11477000000000001,0.1975975,-0.468175,0.48049,9057,5
144,2017-06-19,BMW,50,0.08699948571428569,0.23652747359645163,-0.023235,0.13474999999999998,0.22240000000000004,-0.41244,0.6285499999999999,19668,1
145,2017-06-20,BMW,50,0.053561223015873,0.20470979958417607,0.02023,0.08600111111111111,0.19499285714285713,-0.4637200000000001,0.3451375,12124,0
146,2017-06-21,BMW,50,0.1137141333333334,0.17722935000558845,0.014160000000000006,0.11578,0.227965,-0.33160999999999996,0.50205,19927,1
147,2017-06-22,BMW,50,0.1065102071428572,0.2522736797589487,-0.042205000000000006,0.103735,0.278869375,-0.5668500000000001,0.9371,5640,1
148,2017-06-23,BMW,50,0.06168501269841273,0.21489937104060686,-0.10899500000000002,0.11817499999999999,0.20243000000000003,-0.41068,0.41513,21545,0
149,2017-06-26,BMW,50,-0.17199859999999997,0.256972325120025,-0.37622,-0.33218000000000003,-0.09211000000000001,-0.37622,0.45795000000000013,10508,15
150,2017-06-27,BMW,50,0.13577571666666663,0.2638448558053026,0.0411525,0.06262500000000001,0.3102575000000001,-0.42125,0.77858,1491,10
151,2017-06-28,BMW,50,0.09174404999999998,0.15782901354327525,0.0001924999999999926,0.10662125,0.16646,-0.43816,0.43841,2594,3
152,2017-06-29,BMW,50,0.0163385,0.2047799872990871,-0.0859375,0.025710000000000004,0.14995000000000003,-0.44116,0.39933,5151,1
153,2017-06-30,BMW,50,-0.29395309999999986,0.38703910978999345,-0.59663,-0.59663,0.074275,-0.70026,0.6176250000000001,1605,18
154,2017-06-01,Telefonica,10,0.08213855555555556,0.2767473493292788,-0.07244,0.054974999999999996,0.18565750000000003,-0.37302,0.5720888888888889,508,0
155,2017-06-02,Telefonica,16,0.23188277777777777,0.14822035710803885,0.11109,0.30242,0.30242,-0.0019299999999999983,0.5630299999999999,0,2
156,2017-06-05,Telefonica,13,0.2529776923076923,0.1734970412405663,0.19972,0.2596,0.41513,-0.11408,0.45287999999999995,7,0
157,2017-06-06,Telefonica,5,0.2588040952380953,0.13506837262606994,0.1776,0.2940833333333333,0.3777400000000001,0.06685714285714286,0.3777400000000001,0,1
158,2017-06-07,Telefonica,10,0.11858600000000001,0.2422601364557437,-0.041282500000000014,0.226275,0.25885249999999993,-0.37835,0.32935,17,0
159,2017-06-08,Telefonica,7,0.3215485714285714,0.1650923882182914,0.226885,0.34713000000000005,0.46102499999999996,0.04864,0.47924999999999995,0,1
160,2017-06-09,Telefonica,7,0.2677429931972789,0.12083993779768101,0.22393333333333332,0.22801428571428567,0.342625,0.08365999999999998,0.42941,7,1
161,2017-06-12,Telefonica,10,0.170592,0.20998937284221472,0.061642499999999996,0.099105,0.30767,-0.17334999999999998,0.47366,570,0
162,2017-06-13,Telefonica,10,0.12042299999999999,0.314175451691496,-0.021312499999999995,0.160585,0.28691750000000005,-0.33842000000000005,0.63767,1789,1
163,2017-06-14,Telefonica,10,0.11830299999999998,0.218227808089009,-0.103895,0.17634,0.30143000000000003,-0.18425999999999998,0.36274,393,0
164,2017-06-15,Telefonica,19,-0.07060368421052635,0.20753105896629673,-0.22010000000000005,-0.22010000000000005,0.116685,-0.22010000000000005,0.37614000000000003,9954,9
165,2017-06-16,Telefonica,9,0.02294846560846561,0.20915274835062003,-0.06052,0.008060000000000001,0.17688999999999996,-0.35275,0.3216333333333334,6100,0
166,2017-06-19,Telefonica,10,0.22821900000000003,0.20794357997890783,0.11984750000000001,0.16883499999999999,0.4310675,-0.08177999999999998,0.5050899999999999,47,0
167,2017-06-20,Telefonica,11,0.15932636363636365,0.18661623757180015,0.03155,0.17470999999999998,0.24460500000000002,-0.12040000000000001,0.50153,233,0
168,2017-06-21,Telefonica,10,0.13246999999999998,0.23458435762949847,-0.006822499999999995,0.15891000000000002,0.21433249999999998,-0.2986,0.52045,79,0
169,2017-06-22,Telefonica,11,0.3544325974025973,0.2632128388543821,0.19482500000000003,0.41663000000000006,0.56452,-0.26916,0.56452,169,0
170,2017-06-23,Telefonica,10,0.22959000000000004,0.13651732165227645,0.12474,0.26317,0.31842000000000004,0.036789999999999996,0.41513,632,0
171,2017-06-26,Telefonica,2,-0.03170999999999999,0.02784586504312623,-0.04155499999999999,-0.03170999999999999,-0.021864999999999996,-0.05139999999999998,-0.012019999999999998,125,0
172,2017-06-27,Telefonica,18,0.08253238095238091,0.19640266044412896,0.061495,0.13007,0.23665999999999995,-0.36317000000000005,0.25907142857142856,7251,2
173,2017-06-28,Telefonica,11,-0.09085077922077923,0.1830794766085223,-0.24506,-0.13072857142857142,0.04239,-0.31406,0.21772,909,1
174,2017-06-29,Telefonica,9,0.04212000000000002,0.313792974626584,-0.19434,0.11023000000000001,0.37428,-0.38955,0.39019000000000004,83,0
175,2017-06-30,Telefonica,8,0.08709083333333334,0.16290630496095523,0.00024500000000001257,0.08160500000000001,0.177915,-0.15283333333333335,0.31329,408,0
176,2017-06-01,Google,50,0.13287641428571428,0.1892256432343127,0.016465,0.155235,0.2556275,-0.32526,0.5859,5591,3
177,2017-06-02,Google,50,0.13542122857142855,0.18614788215328945,0.03816750000000001,0.14544999999999997,0.25789999999999996,-0.32182999999999995,0.49327,1923,5
178,2017-06-05,Google,50,0.22003285714285706,0.1393667821746792,0.14550499999999997,0.20872000000000002,0.30191,-0.10344,0.5374399999999999,1618,3
179,2017-06-06,Google,50,0.09275730000000003,0.20243380245636672,-0.09045500000000001,0.146175,0.28801,-0.32697,0.47763750000000005,272,18
180,2017-06-07,Google,50,0.11652253333333337,0.19547741697622428,0.013129999999999994,0.099055,0.21955,-0.4194699999999999,0.66385,4094,11
181,2017-06-08,Google,50,0.15605396111111106,0.19340392771759085,0.060762500000000004,0.24636333333333332,0.25984,-0.30816,0.59219,53,3
182,2017-06-09,Google,50,0.06438925396825397,0.17029978014060854,-0.05377321428571429,0.08851500000000001,0.14854,-0.28673000000000004,0.47146666666666665,2222,3
183,2017-06-12,Google,50,0.018007328571428578,0.19945982708651627,-0.10987250000000001,-0.006825,0.1578525,-0.55907,0.41911999999999994,4945,3
