,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
187,2017-06-26,Total,50,-0.08093251111111112,0.13359104390934906,-0.09662,-0.09662,-0.044189999999999986,-0.32577,0.42649,23078,18
188,2017-06-26,Samsung,50,0.15459486428571426,0.2090494101330442,0.04187,0.145575,0.25642750000000003,-0.4063,0.843675,4074,1
189,2017-06-26,Google,50,0.13508746666666666,0.19722004591319955,0.0020875000000000073,0.15001,0.2900400000000001,-0.37942,0.4834,13291,2
190,2017-06-26,BMW,50,-0.17199859999999995,0.256972325120025,-0.37622,-0.33218000000000003,-0.09211,-0.37622,0.4579500000000001,10508,15
191,2017-06-26,BASF,32,0.2539748697916666,0.23388813035177594,0.109655,0.17206,0.42886499999999994,-0.33137,0.7097800000000001,871,1
192,2017-06-26,Tesla,50,0.12149283333333323,0.14173959007852185,-0.017350000000000008,0.09369000000000002,0.1897075,-0.06514000000000003,0.44297,6718,7
193,2017-06-26,Airbus,44,0.14521911616161612,0.14660568388202486,0.060334999999999986,0.135355,0.2630425,-0.23446000000000006,0.4627111111111112,12220,2
194,2017-06-26,Telefonica,2,-0.03170999999999999,0.027845865043126233,-0.04155499999999999,-0.03170999999999999,-0.021865,-0.05139999999999998,-0.012019999999999998,125,0
195,2017-06-26,Allianz,16,0.18556448660714286,0.1705317060477332,0.07208000000000002,0.18045214285714287,0.3352474999999999,-0.07964000000000003,0.48003,309,1
196,2017-06-26,Apple,50,0.16065137857142855,0.13747341479188588,0.06652124999999999,0.14202499999999998,0.245205,-0.11447000000000004,0.5582,7500,1
197,2017-06-26,Bayer,50,0.2098309777777778,0.14397111931340167,0.1306877777777778,0.23137,0.29794,-0.13005,0.55905,33012,3
198,2017-06-27,Airbus,50,0.13871456666666668,0.16430564866802,0.034559999999999994,0.176555,0.2570175,-0.30243000000000003,0.460925,7607,5
199,2017-06-27,Bayer,50,0.15437196904761902,0.16140350019559374,0.07129499999999997,0.16329000000000002,0.2757925,-0.31046250000000003,0.4132,34515,6
200,2017-06-27,Total,50,-0.24946879999999996,0.2637013029729119,-0.48106000000000004,-0.48106000000000004,0.011344999999999994,-0.5037222222222222,0.35885,16027,30
201,2017-06-27,Allianz,14,0.014260416666666663,0.26507603900578164,-0.21288,0.06275,0.2094108333333333,-0.33926,0.4851500000000001,2315,1
202,2017-06-27,Apple,50,0.16035152380952386,0.16385581622705692,0.051983214285714285,0.14551,0.27433,-0.26378,0.6200399999999999,6847,1
203,2017-06-27,BASF,31,0.15904049155145927,0.20853562806753684,0.02556000000000001,0.18901,0.27778,-0.48651000000000005,0.6159285714285715,20550,2
204,2017-06-27,Tesla,29,0.1677670689655172,0.14934776618156578,0.049450000000000015,0.13251,0.26997,-0.13199999999999998,0.43756,7944,0
205,2017-06-27,Telefonica,18,0.08253238095238091,0.19640266044412896,0.06149500000000001,0.13007,0.23665999999999995,-0.3631700000000001,0.25907142857142856,7251,2
206,2017-06-27,Google,50,0.08395413888888888,0.2089495649745247,-0.0204875,0.090965,0.2317725,-0.4724666666666668,0.45928,17353,2
207,2017-06-27,BMW,50,0.13577571666666666,0.2638448558053026,0.041152499999999995,0.06262500000000001,0.3102575000000001,-0.42125,0.77858,1491,10
208,2017-06-27,Samsung,50,0.17305430714285716,0.1538504360793345,0.04971249999999999,0.15581,0.27037500000000003,-0.08891,0.6200399999999999,5516,2
209,2017-06-28,Allianz,5,0.251934,0.2938490637725429,0.007269999999999999,0.37881,0.39263,-0.11262999999999998,0.59359,4,0
210,2017-06-28,Telefonica,11,-0.09085077922077923,0.1830794766085223,-0.24506,-0.13072857142857142,0.04239,-0.31406,0.21771999999999997,909,1
211,2017-06-28,Airbus,31,0.1306217511520737,0.22194330894733255,0.051965,0.13932,0.26679,-0.50271,0.44882,12142,5
212,2017-06-28,Total,22,-0.028842792207792206,0.20519994504139305,-0.11812285714285715,-0.03017500000000001,0.08894250000000001,-0.48106000000000004,0.32336,6386,3
213,2017-06-28,Tesla,20,0.1520463888888889,0.15504345300737982,0.07152249999999999,0.1296638888888889,0.24924000000000002,-0.20644,0.42773999999999995,2504,0
214,2017-06-28,BMW,50,0.09174404999999998,0.15782901354327525,0.0001924999999999926,0.10662125,0.16646,-0.43816000000000005,0.43841,2594,3
215,2017-06-28,Google,50,0.1487994166666667,0.17339622341886646,0.032422499999999986,0.146625,0.2755,-0.16953,0.5815600000000001,12281,8
216,2017-06-28,Bayer,49,0.1890853498542274,0.14894560545829993,0.11836,0.2053875,0.30239,-0.22302000000000005,0.374375,38932,6
217,2017-06-28,BASF,6,0.29188833333333336,0.11778335254468975,0.28899,0.3019350000000001,0.354645,0.07396999999999998,0.4166,7,1
218,2017-06-28,Apple,50,0.1515849714285714,0.16880011723483865,0.03147,0.16493000000000002,0.25938666666666665,-0.32421,0.57724,173710,3
219,2017-06-28,Samsung,50,0.14486638888888895,0.14688380203130538,0.091215,0.16646,0.21452249999999998,-0.21020000000000005,0.53486,4952,7
220,2017-06-29,Airbus,50,0.15862081349206347,0.2251666233673561,0.02661,0.17818499999999998,0.24367250000000004,-0.50271,0.6993999999999999,5241,4
221,2017-06-29,Apple,50,0.13027855555555554,0.13844863008258154,0.03974,0.103495,0.2076275,-0.13759000000000002,0.43173,6165,2
222,2017-06-29,Allianz,16,0.04495711309523809,0.17721946709690056,-0.057785000000000024,0.12015333333333332,0.14084000000000002,-0.3798,0.32384,77,4
223,2017-06-29,Total,31,-0.10210983870967744,0.2147036879922493,-0.21198,-0.09221,-0.0038650000000000047,-0.5584899999999999,0.52617,4320,3
224,2017-06-29,Bayer,50,0.2164075563492064,0.16598726118570892,0.10164178571428573,0.196475,0.3499025,-0.08837,0.5025888888888889,31254,4
225,2017-06-29,Google,50,0.11390191111111107,0.1595723448127117,0.02807749999999999,0.08189500000000001,0.2065275,-0.27221,0.4869700000000001,9036,9
226,2017-06-29,BASF,49,0.2384792176870748,0.1550321975709961,0.14665999999999998,0.24131,0.36582,-0.21173000000000006,0.51561,664,4
227,2017-06-29,Tesla,49,0.13894789358600587,0.14961241539500889,0.06934285714285716,0.11749,0.22671,-0.18939,0.5548142857142857,11549,3
228,2017-06-29,Telefonica,9,0.04212000000000002,0.31379297462658395,-0.19434,0.11023,0.37428,-0.38955,0.39019,83,0
229,2017-06-29,Samsung,50,0.14099922777777776,0.17975763720432214,-0.0006999999999999895,0.14110999999999999,0.2385,-0.15145999999999998,0.6056900000000001,5328,2
230,2017-06-29,BMW,50,0.0163385,0.2047799872990871,-0.0859375,0.025710000000000004,0.14995000000000006,-0.44116000000000005,0.39933,5151,1
231,2017-06-30,Bayer,50,0.19654079444444444,0.16099134876192678,0.0976175,0.2023083333333333,0.3173499999999999,-0.2939166666666667,0.56875,34378,3
232,2017-06-30,Tesla,50,0.11345680396825394,0.15186592120657175,0.002880555555555545,0.09196,0.206835,-0.20826000000000006,0.4785900000000001,9039,4
233,2017-06-30,Allianz,30,-0.00793039682539682,0.19924755729199276,-0.19202,-0.037464285714285714,0.139765,-0.25326,0.48857,652,7
234,2017-06-30,Apple,50,0.18841323333333332,0.1823910943708233,0.07509249999999999,0.162995,0.31164375,-0.26111,0.6036666666666667,14831,2
235,2017-06-30,Telefonica,8,0.08709083333333334,0.16290630496095526,0.00024500000000001257,0.08160500000000001,0.17791500000000002,-0.15283333333333335,0.31329,408,0
236,2017-06-30,Airbus,50,0.1857670142857143,0.18174566497036568,0.0990475,0.22265000000000007,0.34094,-0.30849000000000004,0.51344,1973,8
237,2017-06-30,BASF,29,0.21776068965517234,0.2383684027618209,0.09330999999999998,0.21284,0.3348,-0.29146,0.6951999999999998,3773,0
238,2017-06-30,Google,50,0.0794855619047619,0.20421429235410668,-0.05497964285714285,0.08218999999999999,0.2048075,-0.29712,0.6221,2978,0
239,2017-06-30,Samsung,50,0.17808635873015874,0.16222187475344813,0.08404999999999999,0.15281,0.2697625,-0.28641,0.6036666666666667,4046,1
240,2017-06-30,BMW,50,-0.29395309999999986,0.3870391097899935,-0.59663,-0.59663,0.074275,-0.70026,0.6176250000000001,1605,18
241,2017-06-30,Total,40,-0.05940119444444445,0.14159322208282366,-0.1230575,-0.04011000000000002,-0.028075000000000003,-0.38103000000000004,0.2831375,67058,13
