,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
19,2018-02-07,Samsung,50,0.13877817777777776,0.2467975815648096,-0.031219999999999994,0.11074,0.304075,-0.33583,0.8555,3699,11
20,2018-02-08,Samsung,50,0.17948570476190479,0.21031881758401105,0.037455,0.167525,0.273505,-0.25348000000000004,0.83055,2589,4
21,2018-02-09,Samsung,50,0.20542889444444445,0.2388713147314515,0.09382750000000001,0.20029,0.30152500000000004,-0.24885000000000002,0.9888,5320,4
22,2018-02-12,Samsung,50,0.1961261095238095,0.1669361101630366,0.09002249999999999,0.16273499999999996,0.297795,-0.15588888888888888,0.6957857142857142,6082,4
23,2018-02-13,Samsung,50,0.1378882777777778,0.2624193396157896,-0.023785,0.130995,0.28353500000000004,-0.35773,0.9682,2427,2
24,2018-02-14,Samsung,50,0.2048391936507937,0.18070600925394079,0.12114250000000001,0.19354500000000002,0.292375,-0.52983,0.5802700000000001,4597,4
25,2018-02-15,Samsung,50,0.18123070873015867,0.19329235735964184,0.05212750000000001,0.18501,0.28201,-0.18003999999999998,0.7674000000000001,476,3
26,2018-02-16,Samsung,50,0.2491681357142857,0.1975606223664703,0.1401775,0.23842499999999997,0.30955357142857143,-0.13590999999999998,0.8604,2032,3
27,2018-02-19,Samsung,50,0.15315512063492057,0.18081414450196187,0.086355,0.15103,0.26669,-0.379,0.5211857142857143,3242,4
28,2018-02-20,Samsung,50,0.14655754841269844,0.18363546504234932,0.02126750000000003,0.161275,0.24079,-0.27311,0.71272,2200,6
29,2018-02-21,Samsung,50,0.22123664999999995,0.202014173945544,0.06120750000000001,0.17207499999999998,0.3427325,-0.036699999999999997,0.71076,1603,5
30,2018-02-22,Samsung,50,0.14220291507936506,0.15779990056967988,0.069485,0.12604,0.20674500000000004,-0.26715000000000005,0.48086,1595,4
31,2018-02-23,Samsung,50,0.17268903888888887,0.15220110655579744,0.06185249999999999,0.158945,0.242895,-0.13963,0.5859500000000001,1492,10
32,2018-02-26,Samsung,50,0.16057544444444447,0.12897647612515778,0.085745,0.14326,0.23419499999999996,-0.07507,0.59108,11894,3
33,2018-02-27,Samsung,50,0.18416038333333337,0.1674588912938547,0.061313214285714276,0.1413,0.318945,-0.1349,0.5097857142857143,1526,12
34,2018-02-28,Samsung,50,0.19877046666666676,0.20975442439218234,0.06105000000000001,0.22162500000000002,0.35311250000000005,-0.39187999999999995,0.61405,5176,12
35,2018-01-11,BASF,30,0.23375867592592595,0.16535868098466594,0.10718687500000001,0.1920111111111111,0.40162,-0.060939999999999994,0.47565999999999997,29,0
36,2018-01-12,BASF,26,0.25032247252747253,0.16330615076538096,0.16488000000000003,0.22999,0.3572525,-0.14101000000000002,0.5889999999999999,1421,1
37,2018-01-15,BASF,20,0.24460755555555552,0.13600093574745925,0.19359250000000003,0.24929,0.28882250000000004,-0.03693999999999999,0.4911111111111111,309,2
38,2018-01-16,BASF,16,0.25668888888888886,0.18940679435712435,0.10255500000000001,0.23883500000000002,0.39588500000000004,-0.08213000000000001,0.56669,135,0
39,2018-01-17,BASF,40,0.253772306547619,0.17027862786052983,0.18466,0.253,0.35518500000000003,-0.16441666666666668,0.58298,2770,5
40,2018-01-18,BASF,22,0.25374703282828287,0.16257485747769002,0.19271500000000003,0.2563311111111111,0.3564975,-0.06028,0.58316,97,1
41,2018-01-19,BASF,28,0.1294167431972789,0.17379182163025236,0.12295,0.1711375,0.24323642857142858,-0.26975000000000005,0.34389,624,6
42,2018-01-22,BASF,21,0.25229401360544224,0.12013061646036262,0.16183999999999998,0.30029,0.32289,-0.06898,0.4184,11828,2
43,2018-01-23,BASF,31,0.22659549283154126,0.1650353159554929,0.07844,0.23291000000000003,0.353735,-0.07534,0.4777,0,6
44,2018-01-24,BASF,36,0.12536361111111108,0.2120377773235269,-0.08373,0.14285,0.31195,-0.2997,0.45366999999999996,256,6
45,2018-01-25,BASF,30,0.216939708994709,0.18800110785527835,0.031010000000000003,0.26177,0.32375249999999994,-0.10812000000000004,0.68089,9,2
46,2018-01-26,BASF,21,0.24282160052910057,0.11043202699602088,0.16297999999999999,0.20387,0.31239,0.04082,0.49476250000000005,11,3
47,2018-01-29,BASF,22,0.2735926515151515,0.15720954924279917,0.13424,0.26451,0.414445,0.025409999999999988,0.5383199999999999,223,3
48,2018-01-30,BASF,27,0.27439444444444444,0.21800748198757794,0.12303,0.27369999999999994,0.34301499999999996,-0.029769999999999974,0.85107,7,2
49,2018-01-31,BASF,50,0.26454413333333343,0.15851319539851158,0.18329,0.19066,0.3920725,0.04908,0.84039,64,14
50,2018-02-01,BASF,34,0.27887445378151254,0.13107730903720888,0.19577,0.29795,0.36105,-0.03879,0.6694700000000001,45,3
51,2018-02-02,BASF,26,0.2796023076923077,0.1474301616985532,0.20698249999999996,0.26576,0.3177900000000001,-0.059289999999999995,0.6421,249,4
52,2018-02-05,BASF,23,0.22168508971704623,0.1680089629526376,0.118415,0.24252857142857145,0.3567,-0.17438,0.44119,122,1
53,2018-02-06,BASF,28,0.2246077777777778,0.15837115891256415,0.11938499999999999,0.224325,0.31333,-0.08218,0.51458,32,2
54,2018-02-07,BASF,35,0.2663921428571429,0.18429923369381127,0.2124,0.29686,0.325875,-0.51088,0.6983199999999999,389,2
55,2018-02-08,BASF,38,0.2693314745196324,0.18979257024224758,0.17295750000000004,0.2756357142857143,0.43904999999999994,-0.15955,0.5029800000000001,64,6
56,2018-02-09,BASF,16,0.208666875,0.16457842160495523,0.14337666666666668,0.211565,0.3055875,-0.08813,0.47298,45,1
57,2018-02-12,BASF,26,0.036460192307692305,0.23711603471499254,-0.12730000000000002,-0.05763500000000002,0.21602000000000002,-0.342775,0.63416,153,33
58,2018-02-13,BASF,42,0.07725880952380952,0.20483760141196425,-0.12730000000000002,0.14225500000000002,0.2399575,-0.25460000000000005,0.43085000000000007,4853,2
59,2018-02-14,BASF,50,0.2662103047619048,0.17368478409736188,0.19400499999999998,0.244435,0.3924575,-0.15912500000000002,0.58316,3,4
60,2018-02-15,BASF,22,0.25120848484848485,0.17737080448103934,0.123825,0.22665000000000002,0.3599699999999999,0.012319999999999998,0.5916500000000001,5247,0
61,2018-02-16,BASF,37,-0.007844111969111922,0.302107320688622,-0.33067,0.025409999999999988,0.22474285714285713,-0.33067,0.4987166666666667,118,12
62,2018-02-19,BASF,34,0.25679649509803915,0.1454168358303811,0.173875,0.28117,0.344905,-0.19151999999999997,0.60835,2058,2
63,2018-02-20,BASF,30,0.22971596825396817,0.14653541661737182,0.17188142857142857,0.2526,0.31308500000000006,-0.18557,0.45935,97,2
64,2018-02-21,BASF,24,0.28009866071428574,0.15070710058600145,0.19998562500000003,0.2957714285714286,0.42176,-0.11588000000000002,0.49174000000000007,0,2
65,2018-02-22,BASF,24,0.2650396891534392,0.16921566072668706,0.16044500000000003,0.22541,0.41303,-0.04697999999999998,0.55427,5,0
66,2018-02-23,BASF,31,0.2289974193548387,0.13591159434764305,0.12778499999999998,0.22397999999999998,0.329985,-0.03714999999999998,0.463275,5,7
67,2018-02-26,BASF,27,0.2932444444444445,0.16054776309040664,0.13490999999999997,0.2698,0.34507000000000004,0.09390999999999998,0.5556599999999999,0,4
68,2018-02-27,BASF,50,0.25774333571428554,0.1302067904826777,0.17497999999999997,0.24638714285714286,0.35018750000000004,-0.010579999999999996,0.62595,4,6
69,2018-02-28,BASF,50,0.2226077999999999,0.1414841199467348,0.1463225,0.231485,0.3355625,-0.10964999999999998,0.54046,824,2
70,2018-01-11,Apple,50,0.12979970793650794,0.1559337534527989,0.046839999999999986,0.12121499999999999,0.21726249999999997,-0.20943,0.53612,2583,6
71,2018-01-12,Apple,50,0.16936025476190483,0.150066318116443,0.08776785714285713,0.18599500000000002,0.27805500000000005,-0.19846000000000003,0.4875375,4204,8
72,2018-01-15,Apple,50,0.14657433333333336,0.16877619913160344,0.08691500000000002,0.15863,0.22603750000000003,-0.34121,0.49725,5634,3
73,2018-01-16,Apple,50,0.03335399761904763,0.2372950345730194,-0.17655999999999997,0.025340000000000015,0.16587750000000004,-0.42034000000000005,0.5321125000000001,4298,5
74,2018-01-17,Apple,50,0.24471274920634925,0.1760078567498628,0.16081250000000002,0.24728000000000003,0.3334125,-0.14157999999999998,0.8555,15877,7
75,2018-01-18,Apple,50,0.13137333333333337,0.2551093609600265,-0.04631500000000001,0.14,0.30567750000000005,-0.28857000000000005,0.71585,7295,2
76,2018-01-19,Apple,50,0.1862014888888889,0.21792316898827013,0.051595,0.19311142857142855,0.25151999999999997,-0.27602000000000004,0.9274,5194,1
77,2018-01-22,Apple,50,0.10146016269841271,0.2822614750151109,-0.0890475,0.13806000000000002,0.2463975,-0.32412857142857143,0.9153,13776,13
78,2018-01-23,Apple,50,0.09187035,0.21749150021159047,-0.07267749999999999,0.158725,0.27964500000000003,-0.29595000000000005,0.4043875,3456,21
79,2018-01-24,Apple,50,0.09116425079365077,0.20987878326056442,-0.04565999999999999,0.10230999999999998,0.23293305555555557,-0.549,0.52198,1662,10
80,2018-01-25,Apple,50,0.14888472777777778,0.200335566711791,0.02817249999999999,0.1694411111111111,0.25617749999999995,-0.49668,0.70915,3718,4
81,2018-01-26,Apple,50,0.2212087079365079,0.1992634255053997,0.14494125,0.22246,0.28719375,-0.33014000000000004,0.9595,2320,3
82,2018-01-29,Apple,50,0.14498512460317461,0.19975177424002957,0.021257500000000006,0.13957,0.2247975,-0.31322857142857147,0.79935,5314,5
83,2018-01-30,Apple,50,0.11275697936507938,0.1591888455112321,0.0569325,0.10969999999999999,0.1440575,-0.38885000000000003,0.49684285714285714,8617,23
84,2018-01-31,Apple,50,0.13965158095238095,0.15775817297558195,0.0668225,0.18828,0.21191750000000004,-0.3351285714285714,0.44525,3250,20
85,2018-02-01,Apple,50,0.1357201261904762,0.15757526365216934,0.03338000000000001,0.1441,0.25742000000000004,-0.33702000000000004,0.48724285714285714,3095,1
86,2018-02-02,Apple,50,0.04904381984126984,0.18718181147635884,-0.04306666666666667,0.07491499999999998,0.18307250000000003,-0.78555,0.38555,1573,5
87,2018-02-05,Apple,50,0.11060392301587302,0.17257963209026206,-0.013222500000000009,0.09512166666666666,0.239425,-0.28666,0.6246624999999999,2636,12
88,2018-02-06,Apple,50,0.2432191714285714,0.17256683282864824,0.1360875,0.23825000000000002,0.3383175,-0.17973999999999998,0.6749,1371,1
89,2018-02-07,Apple,50,0.16103936666666668,0.20501355192028045,0.004127500000000011,0.152345,0.24811750000000005,-0.19004000000000001,0.8555,6358,3
90,2018-02-08,Apple,50,0.13305308174603175,0.18903952222802495,0.03918,0.13418,0.247485,-0.24798,0.5517142857142857,3408,3
91,2018-02-09,Apple,50,0.13618859285714285,0.21513176994430916,0.024281875,0.13666999999999999,0.22426749999999998,-0.2775,0.9147,2080,0
92,2018-02-12,Apple,50,0.15862710317460318,0.12766360647827546,0.04666500000000001,0.13795000000000002,0.27106,-0.05661000000000001,0.45408571428571426,915,3
93,2018-02-13,Apple,50,0.15850517777777776,0.18783287392564177,-0.0061025000000000055,0.17655166666666666,0.2588775,-0.24873999999999996,0.802,3218,6
94,2018-02-14,Apple,50,0.14786265476190472,0.24896723129590645,0.05273750000000001,0.11917111111111112,0.25453249999999994,-0.45237,0.8555,915,36
95,2018-02-15,Apple,50,0.14735720476190475,0.16715457182108565,0.0739325,0.17458666666666667,0.24960499999999997,-0.36147999999999997,0.43455000000000005,3481,1
96,2018-02-16,Apple,50,0.12443067142857142,0.17721999067634267,0.03652125,0.12012500000000001,0.20934000000000003,-0.30860000000000004,0.5546428571428571,3185,3
97,2018-02-19,Apple,50,0.03887079444444443,0.18672675534511976,-0.07223500000000001,0.033589999999999995,0.12663571428571427,-0.3363833333333333,0.595325,1402,1
98,2018-02-20,Apple,50,0.1360046317460318,0.1983927631707482,0.0035974999999999996,0.12858999999999998,0.2469675,-0.4628,0.8855666666666667,3637,1
99,2018-02-21,Apple,50,0.15952061666666667,0.1582508995242988,0.08453333333333335,0.15105625,0.24824749999999998,-0.302575,0.5934200000000001,3924,4
100,2018-02-22,Apple,50,0.09914768333333333,0.20554058684480409,-0.04470000000000001,0.127245,0.22763999999999995,-0.40237500000000004,0.595325,2096,7
101,2018-02-23,Apple,50,0.0618186380952381,0.1915217528505591,-0.05953499999999999,0.052065,0.19347916666666665,-0.35127,0.5785,2902,5
102,2018-02-26,Apple,50,0.08736119999999997,0.17017390153889791,-0.0305225,0.11367,0.20948750000000002,-0.33298,0.46711,21289,3
103,2018-02-27,Apple,50,0.13172175000000005,0.1865974181035129,0.03385250000000002,0.16448,0.296185,-0.2997,0.49472000000000005,7194,8
104,2018-02-28,Apple,50,0.09513258253968253,0.16402690443776993,0.017510000000000005,0.11660999999999999,0.1933225,-0.38708,0.4106428571428572,5615,3
105,2018-01-11,Tesla,50,0.1597197111111112,0.12404708282954108,0.07871500000000001,0.190135,0.20940000000000003,-0.10827,0.43856,11626,2
106,2018-01-12,Tesla,50,0.12537864761904757,0.15227365160626152,0.022179999999999995,0.12065500000000001,0.20983000000000002,-0.23725000000000002,0.5113571428571427,4952,11
107,2018-01-15,Tesla,50,0.11999886666666666,0.09641342291737177,0.050320000000000004,0.101185,0.21024750000000003,-0.14562999999999998,0.33848,4748,11
108,2018-01-16,Tesla,50,0.03141378333333333,0.21985541959634433,-0.07866,0.039425000000000016,0.16078499999999998,-0.949,0.42249,11108,4
109,2018-01-17,Tesla,50,0.16326292222222225,0.12478355564983015,0.07666500000000001,0.17738500000000001,0.250195,-0.12484999999999999,0.54677,31405,4
110,2018-01-18,Tesla,50,0.1622744888888889,0.14790578716089697,0.0623475,0.148375,0.2589349999999999,-0.12331999999999999,0.5732,8746,2
111,2018-01-19,Tesla,50,0.1409247,0.15126786335450348,0.027814999999999993,0.1568,0.2609375,-0.15692999999999996,0.42652999999999996,4645,8
112,2018-01-22,Tesla,50,0.07171997857142856,0.13640127134840158,-0.010795000000000011,0.07052499999999999,0.16346249999999998,-0.231825,0.40313999999999994,8417,4
113,2018-01-23,Tesla,50,0.1510505,0.19545274460785886,-0.01394,0.16279,0.32581750000000004,-0.18342999999999998,0.54403,5135,8
114,2018-01-24,Tesla,50,0.004181688095238091,0.22764017538419237,-0.17345000000000002,0.030094999999999997,0.17704999999999999,-0.33629,0.4045500000000001,2140,16
115,2018-01-25,Tesla,50,0.06148005,0.1500604944174811,-0.03718,0.064025,0.14438249999999997,-0.22767999999999997,0.40215,24042,6
116,2018-01-26,Tesla,50,0.10603963968253968,0.18856560703043057,-0.02134964285714286,0.12326944444444445,0.1892675,-0.4164555555555556,0.7097,14496,1
117,2018-01-29,Tesla,50,0.09873667222222222,0.1455586790352288,-0.011722499999999997,0.12087999999999999,0.20451000000000003,-0.19842,0.4286125,46184,4
118,2018-01-30,Tesla,50,0.05562085714285713,0.13604551939524456,-0.021549999999999996,0.049350000000000005,0.1362325,-0.33799999999999997,0.34406000000000003,12647,5
119,2018-01-31,Tesla,50,0.15108162857142857,0.1335024518962759,0.05842000000000001,0.15794000000000002,0.22760035714285715,-0.23836,0.5793,7652,9
120,2018-02-01,Tesla,50,0.16574734603174604,0.15432271513736853,0.03187,0.16254999999999997,0.27412749999999997,-0.13611,0.5349299999999999,5370,7
121,2018-02-02,Tesla,50,0.12779173730158727,0.13588965061587208,0.0289175,0.11764583333333334,0.22127000000000002,-0.11201000000000001,0.5298299999999999,8406,5
122,2018-02-05,Tesla,50,0.22160340952380955,0.1501195264066756,0.13735892857142856,0.2098,0.300525,-0.18929,0.55042,14366,21
123,2018-02-06,Tesla,50,0.08269103492063486,0.10119109884665099,0.03037,0.06322285714285715,0.159775,-0.20404,0.3336,23994,3
124,2018-02-07,Tesla,50,0.08046332222222223,0.14347106002691262,0.007640000000000015,0.09172500000000001,0.17581,-0.26492000000000004,0.36117,11302,17
125,2018-02-08,Tesla,50,0.11600819999999999,0.16819964998738124,0.02332,0.10153999999999999,0.21649750000000004,-0.26348000000000005,0.53678,11021,2
126,2018-02-09,Tesla,50,0.13579973015873015,0.14281734433668558,0.027874999999999997,0.11823,0.21531607142857145,-0.18595,0.5414100000000001,5126,2
127,2018-02-12,Tesla,50,0.1748563650793651,0.1597940036987884,0.09658250000000002,0.201695,0.278945,-0.37903000000000003,0.45724,14949,7
128,2018-02-13,Tesla,50,-0.054930158730158725,0.26657659992607513,-0.29749000000000003,0.025374999999999998,0.15791583333333334,-0.68879,0.36931,21879,15
129,2018-02-14,Tesla,50,0.12408018571428571,0.1913433069294057,0.0046300000000000004,0.142785,0.23989749999999999,-0.33514,0.7783,8326,2
130,2018-02-15,Tesla,50,0.12775300000000006,0.13305401113467022,0.05457,0.14239000000000002,0.20407000000000003,-0.18596,0.38018,8774,6
131,2018-02-16,Tesla,50,0.12084743809523807,0.14799740632237987,0.012197499999999998,0.131335,0.21834749999999997,-0.27355,0.37017,6995,6
132,2018-02-19,Tesla,50,0.0917082873015873,0.13946476842117575,-0.002570000000000007,0.09688000000000001,0.1729175,-0.20952,0.43499,6150,0
133,2018-02-20,Tesla,50,0.11248669682539682,0.157327759476935,0.0374375,0.10539499999999999,0.168995,-0.23724000000000003,0.47518000000000005,2724,10
134,2018-02-21,Tesla,50,0.14624121666666662,0.14275940855524502,0.067565,0.215025,0.25298999999999994,-0.18586249999999999,0.36741666666666667,4535,16
135,2018-02-22,Tesla,50,0.11096485158730159,0.13895357189588997,-0.030355555555555556,0.10856875,0.20848750000000002,-0.11312000000000003,0.40522,1966,13
136,2018-02-23,Tesla,50,0.11898548333333332,0.143983727371898,0.009882499999999989,0.10255875,0.20378,-0.15722000000000003,0.54216,5810,1
137,2018-02-26,Tesla,50,0.14595706666666666,0.14790240710056277,0.06615499999999999,0.12913,0.22134999999999996,-0.18526,0.4472899999999999,1852,5
138,2018-02-27,Tesla,50,0.10106421666666666,0.1637221164413341,-0.003989999999999999,0.09292,0.2084025,-0.21841,0.65762,4980,15
139,2018-02-28,Tesla,50,0.09432987222222224,0.15981683209061476,0.0104975,0.07167000000000001,0.18361944444444447,-0.46492500000000003,0.37894,5480,2
140,2018-01-11,Airbus,50,0.21892323333333327,0.2025023403648306,0.14477500000000001,0.25119,0.4048400000000001,-0.5004799999999999,0.5338499999999999,1503,3
141,2018-01-12,Airbus,50,-0.19049442539682526,0.3555731948724299,-0.60954,-0.059660000000000005,0.1253025,-0.60954,0.45639,2091,26
142,2018-01-15,Airbus,50,0.11594789841269842,0.1402067379160122,0.026850000000000006,0.09002714285714285,0.21689178571428572,-0.24968999999999997,0.35377142857142857,5365,5
143,2018-01-16,Airbus,50,0.09092048333333333,0.1518308946614578,-0.009675,0.14088833333333334,0.19680749999999997,-0.4870666666666666,0.3081875,4486,9
144,2018-01-17,Airbus,50,0.09431921111111113,0.16987070725746142,-0.02828249999999999,0.14204999999999998,0.23779000000000003,-0.40771250000000003,0.36119,8549,11
145,2018-01-18,Airbus,50,0.10886135238095238,0.16474504969869494,0.04092749999999999,0.130135,0.2311125,-0.31101999999999996,0.34347000000000005,4301,5
146,2018-01-19,Airbus,50,0.1141558079365079,0.17112463775713443,0.04021321428571428,0.15481,0.24097916666666663,-0.2939,0.34631,7478,5
147,2018-01-22,Airbus,50,0.15877575396825397,0.1616091215529439,0.103015,0.18417999999999998,0.2488575,-0.32423,0.66084,2419,6
148,2018-01-23,Airbus,50,0.15682382619047625,0.14013388104203459,0.071515625,0.17912499999999998,0.24389749999999996,-0.25917,0.4679166666666667,4691,4
149,2018-01-24,Airbus,50,0.05866100555555554,0.15006501266360245,-0.07464,-0.012485000000000007,0.18476750000000003,-0.09284,0.41315,1638,18
150,2018-01-25,Airbus,50,0.11658377380952377,0.22001584045851266,-0.05576,0.11606250000000001,0.2894975,-0.25878999999999996,0.49709999999999993,4238,6
151,2018-01-26,Airbus,50,0.11360873015873024,0.27558107740169085,-0.14178,0.04115499999999998,0.3300850000000001,-0.19005999999999998,0.5488800000000001,1485,11
152,2018-01-29,Airbus,44,0.14011113726551228,0.1555599819203413,0.002389999999999995,0.125065,0.21073499999999998,-0.12459000000000002,0.5715428571428571,690,7
153,2018-01-30,Airbus,34,0.18603417016806723,0.22158222184948662,0.052347500000000005,0.17922,0.2784025,-0.26871,0.7845,7521,2
154,2018-01-31,Airbus,50,0.26998966666666674,0.1416537499165465,0.19641999999999998,0.24575999999999998,0.359365,0.0,0.6827333333333333,5090,5
155,2018-02-01,Airbus,50,-0.08508116428571423,0.3164965276795206,-0.3981857142857143,-0.27856000000000003,0.22009,-0.42093749999999996,0.52808,1968,20
156,2018-02-02,Airbus,50,0.16192335873015876,0.15501622339811366,0.092573125,0.20196944444444445,0.27708000000000005,-0.25298000000000004,0.47622,8896,8
157,2018-02-05,Airbus,50,0.16634985000000005,0.20453906322398016,0.0866275,0.19682,0.30646687499999997,-0.52078,0.41463,2031,5
158,2018-02-06,Airbus,50,0.2153218222222222,0.14546257916333183,0.16867000000000001,0.22345,0.27541,-0.4181100000000001,0.6128600000000001,4675,2
159,2018-02-07,Airbus,50,0.1642700222222222,0.10433657075180017,0.10739,0.15612000000000004,0.18758249999999999,-0.06775,0.5052,2648,10
160,2018-02-08,Airbus,50,0.11719204761904763,0.1552582076032784,0.001302499999999998,0.133645,0.21304000000000003,-0.210675,0.3812,19205,1
161,2018-02-09,Airbus,50,0.0805923904761905,0.15790459822493993,-0.009431111111111116,0.068805,0.19785,-0.2955,0.36772,8627,8
162,2018-02-12,Airbus,50,0.06433008333333336,0.19680980910351198,-0.06578750000000001,0.05394,0.21259499999999995,-0.35367,0.54115,2965,6
163,2018-02-13,Airbus,50,0.14804785555555555,0.1408926740168207,0.069065,0.14712499999999998,0.23593750000000002,-0.34252000000000005,0.5154000000000001,11184,17
164,2018-02-14,Airbus,50,0.10297325,0.2259834756094639,-0.11872749999999999,0.13128,0.2977425,-0.34369999999999995,0.48755000000000004,3194,3
165,2018-02-15,Airbus,50,0.11789901111111113,0.19288304727128616,0.0519675,0.10219,0.24347250000000004,-0.321275,0.49665,245,8
166,2018-02-16,Airbus,50,0.14906261111111108,0.18846164807224694,0.03772249999999999,0.09759999999999999,0.23952249999999997,-0.17698999999999998,0.66615,511,4
167,2018-02-19,Airbus,50,0.04494775714285713,0.25221238437915466,-0.1668375,0.10356499999999999,0.16541999999999998,-0.3955,0.546325,46376,7
168,2018-02-20,Airbus,50,0.11027584603174605,0.13556815326883703,0.0353125,0.113075,0.17786,-0.26982,0.3752,6125,3
169,2018-02-21,Airbus,50,0.06953280476190477,0.2351952926039686,-0.11394250000000003,0.09368000000000001,0.26652624999999996,-0.48488999999999993,0.47452999999999995,2815,3
170,2018-02-22,Airbus,50,0.16251912222222228,0.15689004567321674,0.07439749999999999,0.1422,0.22738500000000003,-0.26749,0.56303,3860,3
171,2018-02-23,Airbus,50,0.19504902222222228,0.32766103496918214,-0.02564937499999999,0.14313499999999998,0.40939499999999995,-0.42722999999999994,0.7719,8919,1
172,2018-02-26,Airbus,50,0.12611553333333334,0.2261915861613239,-0.014689999999999998,0.16661,0.28104,-0.36940999999999996,0.52593,2547,6
173,2018-02-27,Airbus,50,0.08950085000000002,0.1553004867247406,-0.02003,0.08155000000000001,0.18237,-0.14778000000000002,0.59929,2950,15
174,2018-02-28,Airbus,50,0.08789797222222219,0.3192041025018623,0.0021249999999999997,0.148925,0.30007,-0.95605,0.51347,6428,6
175,2018-01-11,Bayer,50,0.20462476904761903,0.12523945520131088,0.11873333333333333,0.21009499999999998,0.29574,-0.07610000000000001,0.4930571428571429,7134,5
176,2018-01-12,Bayer,50,0.1885150642857143,0.14052971256494648,0.08449999999999999,0.18717999999999999,0.26512,-0.09056249999999999,0.5267,8963,14
177,2018-01-15,Bayer,50,0.18823466666666672,0.20216793424623444,0.0541175,0.18886,0.3247811111111111,-0.24785,0.59224,35555,4
178,2018-01-16,Bayer,50,0.1860809,0.12877469387694943,0.115665,0.18578499999999998,0.2525,-0.0731,0.492,20661,11
179,2018-01-17,Bayer,50,0.17022276587301582,0.1693868427569535,0.06835000000000001,0.21531499999999998,0.2765739285714286,-0.22800000000000006,0.47881,26724,4
180,2018-01-18,Bayer,50,0.11148581825396826,0.21546143508987292,-0.10099,0.08936642857142857,0.32022,-0.2185444444444444,0.5689000000000001,10684,13
181,2018-01-19,Bayer,50,0.17783789999999997,0.18026731894447362,-0.0028425000000000004,0.19334,0.31242749999999997,-0.15511999999999998,0.5267,11971,14
182,2018-01-22,Bayer,50,0.2247127174603174,0.19240971734988405,0.1206325,0.23900000000000005,0.3377886111111111,-0.13365,0.6947166666666665,19057,8
183,2018-01-23,Bayer,50,0.29104847222222213,0.1586908162086309,0.18235999999999997,0.26481000000000005,0.40593,0.021589999999999995,0.6110299999999999,22839,11
