,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
94,2017-09-14,Apple,50,0.13882105079365076,0.15817955426310132,0.065995,0.1391,0.19882083333333334,-0.43671,0.52424,3599,6
95,2017-09-15,Apple,50,0.13146743492063495,0.1588791542448807,0.027767500000000018,0.12925000000000003,0.21242,-0.36643,0.6233600000000001,12049,3
96,2017-09-18,Apple,50,0.15548203333333332,0.152048653593277,0.08064416666666666,0.18044,0.2727175,-0.2725,0.40522,9770,2
97,2017-09-19,Apple,50,0.16539551666666663,0.1652132526691131,0.06619,0.16773,0.2404525,-0.3805199999999999,0.65098,7352,2
98,2017-09-20,Apple,50,0.09849193333333334,0.17609177860226935,0.015637499999999995,0.075835,0.24948749999999997,-0.3805199999999999,0.46212499999999995,3522,1
99,2017-09-21,Apple,50,0.11332748888888887,0.14466239413122467,0.010765000000000009,0.11743,0.19596000000000005,-0.1824,0.4607333333333334,3384,4
100,2017-09-22,Apple,50,0.03638932857142858,0.14686228565035858,-0.0610825,0.039909999999999994,0.13645999999999997,-0.22104,0.3538,10416,11
101,2017-09-25,Apple,50,0.1031181444444444,0.17310327691527352,0.04153,0.116455,0.19563027777777775,-0.39364000000000005,0.5401600000000001,7509,4
102,2017-09-26,Apple,50,0.1384905833333333,0.18626479402553356,0.009462500000000002,0.14555999999999997,0.2548825,-0.39364000000000005,0.59835,6031,4
103,2017-09-27,Apple,50,0.1760726380952381,0.12355024245226709,0.08386749999999998,0.15878,0.24226499999999998,-0.06960999999999999,0.4701600000000001,13054,11
104,2017-09-28,Apple,50,0.1164724714285714,0.14442695918743245,0.05312500000000001,0.11491499999999999,0.164215,-0.3488,0.56558,15059,4
105,2017-09-29,Apple,50,0.1915742380952381,0.1605844701971568,0.1298425,0.20866999999999997,0.2708575,-0.24369000000000002,0.4704499999999999,3198,6
106,2017-10-02,Apple,50,0.07072908571428572,0.14750637921114423,0.009677500000000002,0.08244000000000001,0.144435,-0.40906000000000003,0.49972000000000005,530,6
107,2017-10-03,Apple,50,0.13276802142857141,0.18195639019010632,0.016307499999999996,0.11939999999999999,0.26229749999999996,-0.24392999999999998,0.48463,491,6
108,2017-10-04,Apple,50,0.17205494126984125,0.1369638730827637,0.0754125,0.173,0.2447325,-0.15867,0.47151666666666664,5353,8
109,2017-10-05,Apple,50,0.16635009523809527,0.1442970624561695,0.098925,0.19669999999999999,0.24852500000000005,-0.15292,0.44512,7673,2
110,2017-10-06,Apple,50,0.10734879047619049,0.17969092636239692,-0.023887499999999985,0.15133,0.2333975,-0.22424999999999998,0.53403,6887,1
111,2017-10-09,Apple,50,0.14009488888888894,0.19250949223640387,0.03559749999999999,0.147095,0.26511,-0.41536,0.5321125,2136,2
112,2017-10-10,Apple,50,0.28074446349206356,0.22942220017397308,0.12369749999999999,0.35567499999999996,0.4950833333333333,-0.27875,0.56829,2589,5
113,2017-10-11,Apple,50,0.16194138650793655,0.1878703184585219,0.0703525,0.1843872222222222,0.26853000000000005,-0.35608999999999996,0.50282,11301,5
114,2017-10-12,Apple,50,0.1507267420634921,0.19552067214375216,-0.00303999999999999,0.17196499999999998,0.2782275,-0.33951000000000003,0.6007399999999999,3247,6
115,2017-10-13,Apple,50,0.1100388603174603,0.17789403037135387,0.003965000000000025,0.13221499999999997,0.2332075,-0.33783,0.61449,10885,3
116,2017-10-16,Apple,50,0.1316711261904762,0.16974931759970277,-0.008449999999999985,0.10342125000000002,0.2851775,-0.26599999999999996,0.46799999999999997,8941,16
117,2017-10-17,Apple,50,0.06699715873015871,0.15638873400214856,-0.005250000000000005,0.02274,0.18033249999999998,-0.40526,0.43468,13386,30
118,2017-10-18,Apple,50,0.19816546666666682,0.1753404198184588,0.06157749999999999,0.219225,0.3046,-0.22019000000000002,0.59863,4344,10
119,2017-10-19,Apple,50,0.08884682619047618,0.2103535789306217,-0.072575,0.071885,0.25941,-0.26492,0.46098,5867,11
120,2017-10-20,Apple,50,0.1295733595238095,0.16492961153574479,0.015478333333333332,0.11889125000000002,0.24299,-0.25818,0.45084,9417,1
121,2017-10-23,Apple,50,0.12086360714285718,0.1919912020314675,0.009437500000000001,0.12332000000000001,0.2606474999999999,-0.32272999999999996,0.48791,10761,2
122,2017-10-24,Apple,50,0.1994392349206349,0.1869104992173087,0.09666499999999999,0.188955,0.3354575000000001,-0.25424444444444444,0.5919333333333333,4903,4
123,2017-10-25,Apple,50,0.10018760317460323,0.19333768987001082,0.0010464285714285703,0.109805,0.24083812500000001,-0.39741000000000004,0.5182249999999999,9286,2
124,2017-10-26,Apple,50,0.20083580079365076,0.17424474198395037,0.07142249999999997,0.22881,0.2821075,-0.26684285714285716,0.65114,4053,11
125,2017-10-27,Apple,50,0.15345403809523814,0.1967541098661654,0.04297892857142857,0.15785,0.2923,-0.5591599999999999,0.47885,2265,2
126,2017-10-30,Apple,50,0.2012856984126985,0.21145664079601142,0.04808,0.19936,0.3336983333333333,-0.2691,0.6552800000000001,2655,0
127,2017-10-31,Apple,50,0.14896908333333336,0.19281084934583065,0.04229000000000001,0.15737000000000004,0.29037500000000005,-0.27607000000000004,0.52627,486,12
128,2017-11-01,Apple,50,0.043285199999999996,0.180844503600301,-0.133315,0.07289499999999999,0.170036875,-0.41724285714285714,0.4001333333333333,13858,5
129,2017-09-04,Tesla,39,-0.0235347557997558,0.2702487797625834,-0.08462999999999997,0.007499999999999995,0.18020999999999998,-0.5994,0.35404,8054,5
130,2017-09-05,Tesla,50,0.12103325714285719,0.1559632722989906,0.09771749999999998,0.1486,0.1486,-0.48314,0.4787142857142857,2288,18
131,2017-09-06,Tesla,50,0.08575028888888893,0.11151588893177235,-0.015630000000000005,0.094405,0.13498999999999997,-0.07681,0.47526,3577,6
132,2017-09-07,Tesla,50,0.10796199999999995,0.15664360014155101,-0.05413999999999999,0.10939000000000002,0.20901,-0.21070000000000003,0.46779000000000004,16514,3
133,2017-09-08,Tesla,45,0.13501311111111114,0.12509015101521823,0.042319999999999997,0.11544000000000001,0.21702000000000005,-0.07884,0.42008,11438,8
134,2017-09-11,Tesla,50,0.03225810555555556,0.16797737561405018,-0.09894999999999998,0.048760000000000026,0.140955625,-0.3491,0.35645000000000004,9507,2
135,2017-09-12,Tesla,50,-0.056673,0.2239537591872073,-0.28271999999999997,0.034659999999999996,0.08571999999999999,-0.40441000000000005,0.43879999999999997,357,20
136,2017-09-13,Tesla,50,0.062104977777777765,0.1686130901241401,-0.026915,0.13854611111111112,0.18697,-0.4053800000000001,0.30754000000000004,16607,9
137,2017-09-14,Tesla,50,0.1181721507936508,0.16888866275065498,0.048447500000000004,0.111495,0.20372285714285715,-0.41237,0.497975,20860,4
138,2017-09-15,Tesla,50,0.1710980666666667,0.14986324345176355,0.0835175,0.17664642857142857,0.25471,-0.25302,0.58613,9045,2
139,2017-09-18,Tesla,36,0.11777265432098767,0.1670795830724594,0.001204999999999995,0.15265,0.21003000000000002,-0.27232,0.43338,6516,5
140,2017-09-19,Tesla,43,0.16799129291251386,0.1247731699995735,0.060570000000000006,0.15045999999999998,0.28721,-0.07575000000000001,0.3619777777777778,4836,3
141,2017-09-20,Tesla,45,0.157701746031746,0.11709627400515146,0.10046999999999999,0.17074,0.20667,-0.1847,0.45646000000000003,10686,1
142,2017-09-21,Tesla,50,0.09210262619047621,0.1498116586275975,-0.014440000000000008,0.08978285714285714,0.177935,-0.16654444444444447,0.51171,3487,5
143,2017-09-22,Tesla,50,0.11371114126984126,0.1547218020932534,0.0011641666666666653,0.08441222222222224,0.20615750000000002,-0.12963,0.6074300000000001,15953,3
144,2017-09-25,Tesla,50,0.17441596666666673,0.10444496115716313,0.1224775,0.20099,0.23734,-0.15623,0.3668700000000001,5764,19
145,2017-09-26,Tesla,50,0.1292612285714286,0.11919023683144463,0.02826,0.13569000000000003,0.18846250000000003,-0.09021,0.54024,4805,8
146,2017-09-27,Tesla,50,0.126605980952381,0.15385042406145133,0.032335,0.12681285714285714,0.21627750000000004,-0.23976000000000003,0.50571,4892,0
147,2017-09-28,Tesla,50,0.15312627460317463,0.1473940095322403,0.030667500000000004,0.13074,0.23708999999999997,-0.07176,0.4963,9495,3
148,2017-09-29,Tesla,50,0.14165469047619048,0.16871482805817006,0.057382499999999996,0.10540999999999998,0.2285525,-0.236,0.53266,14804,5
149,2017-10-02,Tesla,50,0.05110799523809525,0.11955995391084752,-0.03379625,0.055185000000000005,0.15716249999999998,-0.28161,0.28185999999999994,260,8
150,2017-10-03,Tesla,50,0.10811620634920632,0.13652831894630005,0.03773000000000002,0.13521999999999998,0.13521999999999998,-0.19392,0.49479000000000006,99,23
151,2017-10-04,Tesla,50,0.10782411746031746,0.10026358551087025,0.04997749999999998,0.08338999999999999,0.16837749999999999,-0.21405999999999997,0.3454,16817,4
152,2017-10-05,Tesla,50,0.09935721984126983,0.12154565058253292,0.029599999999999998,0.09395375,0.16200749999999997,-0.2685222222222222,0.43128571428571433,130712,4
153,2017-10-06,Tesla,50,0.07329138412698416,0.12694716896500544,-0.0013574999999999837,0.06676500000000002,0.13775,-0.327,0.44380000000000003,29206,17
154,2017-10-09,Tesla,50,0.07721243333333333,0.15367527836316652,-0.04814562499999999,0.05052000000000001,0.18298,-0.2083,0.43466000000000005,9635,3
155,2017-10-10,Tesla,50,0.13896923333333333,0.13551146596562386,0.031260625,0.12247,0.20346194444444443,-0.08867,0.577575,13061,1
156,2017-10-11,Tesla,50,0.14691714999999997,0.13425086469908318,0.06334499999999998,0.10973,0.2082025,-0.19521,0.545475,15306,3
157,2017-10-12,Tesla,50,-0.021601966666666673,0.1851624640042889,-0.15603,-0.03431500000000001,0.06401749999999999,-0.47550000000000003,0.40320999999999996,7017,15
158,2017-10-13,Tesla,50,0.042245,0.17759209846009247,-0.0354925,0.057755,0.1585625,-0.40625999999999995,0.4147,4705,9
159,2017-10-16,Tesla,50,0.008737644444444456,0.1526698128077002,-0.11538499999999999,0.012500000000000022,0.07462375000000002,-0.23992999999999998,0.36704000000000003,73394,6
160,2017-10-17,Tesla,50,0.03953333333333332,0.18836652172808338,-0.0860125,0.07352,0.18531999999999998,-0.44901,0.42887,13046,3
161,2017-10-18,Tesla,50,0.05347443333333333,0.21505173105320666,-0.08658749999999998,0.0698025,0.19219000000000003,-0.41185,0.5088,25096,0
162,2017-10-19,Tesla,50,0.06120222222222223,0.21675266686641062,-0.0647425,0.06505999999999999,0.16715750000000001,-0.5322199999999999,0.47528000000000004,7364,7
163,2017-10-20,Tesla,50,0.04202687301587304,0.18695490395080117,-0.0512225,0.05661999999999999,0.15889250000000005,-0.48106,0.44915000000000005,7057,11
164,2017-10-23,Tesla,50,0.14458960000000004,0.12151275427051587,0.0625,0.13868000000000003,0.23250749999999998,-0.18931000000000003,0.39697777777777776,13393,4
165,2017-10-24,Tesla,50,0.19144440714285718,0.1448911831522408,0.11713250000000001,0.20161,0.2822125,-0.21946000000000004,0.4497299999999999,253940,3
166,2017-10-25,Tesla,50,0.0607534380952381,0.179676478780428,-0.060637500000000004,0.084725,0.1810175,-0.34377,0.40379,25324,6
167,2017-10-26,Tesla,50,0.019744896031746048,0.20718730422176554,-0.15434499999999998,0.020725000000000007,0.1442025,-0.36451,0.46487,87055,9
168,2017-10-27,Tesla,50,0.08470119841269844,0.1636713872970967,-0.0132275,0.09056,0.16795500000000002,-0.21902,0.6426499999999999,8340,1
169,2017-10-30,Tesla,49,0.09621969387755101,0.19543493355682437,-0.00032999999999999696,0.08431,0.16877000000000003,-0.34377,0.57314,9431,0
170,2017-10-31,Tesla,50,0.12834256666666666,0.21965840411608895,-0.0202375,0.05464,0.22434,-0.16665999999999997,0.8327666666666667,3741,4
171,2017-11-01,Tesla,50,-0.013003644444444448,0.12785987631847998,-0.078415,-0.00959000000000001,0.05180749999999999,-0.34604,0.37312,5164,5
172,2017-09-04,Airbus,50,-0.03578950000000003,0.2363950410578333,-0.17944000000000004,-0.17944000000000004,0.159175,-0.32358,0.47592000000000007,2791,22
173,2017-09-05,Airbus,50,0.24150023333333334,0.19985016070890535,0.19273250000000003,0.30668,0.36211000000000004,-0.31352,0.527575,1361,12
174,2017-09-06,Airbus,50,0.23571934047619042,0.28621365719734987,0.0359,0.27437999999999996,0.39144125,-0.46235000000000004,0.8661,1320,7
175,2017-09-07,Airbus,50,0.1936140444444444,0.19197563160911335,0.11463000000000001,0.2267,0.26253,-0.35810000000000003,0.6161899999999999,9932,6
176,2017-09-08,Airbus,50,0.09098066984126983,0.17830413885640922,-0.017507500000000002,0.0945438888888889,0.1787975,-0.5545,0.51969,3959,8
177,2017-09-11,Airbus,37,-0.027227567567567577,0.2333962563403768,-0.26353333333333334,-0.03457,0.16547499999999998,-0.3506666666666667,0.40518,4344,1
178,2017-09-12,Airbus,50,0.1830196126984127,0.16093389106856648,0.11961222222222222,0.18176,0.24144,-0.38401,0.6993999999999999,11995,0
179,2017-09-13,Airbus,50,0.11883048492063496,0.13808356085218695,0.044629999999999996,0.11455000000000001,0.22265000000000001,-0.22925714285714285,0.3825,3317,10
180,2017-09-14,Airbus,50,0.1115414746031746,0.1515100624014832,0.014939999999999995,0.1067875,0.2563858333333333,-0.27892,0.36634444444444436,6367,11
181,2017-09-15,Airbus,45,0.07030258201058201,0.19298426897166443,-0.0817,0.058589999999999996,0.22386,-0.3255833333333333,0.48827777777777776,2663,3
182,2017-09-18,Airbus,49,0.15607579365079366,0.196479776594298,0.008940000000000003,0.15479,0.2946,-0.31719,0.6941666666666665,8132,7
