,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
46,2017-07-04,BASF,43,0.09870267441860463,0.20389805468708422,0.016415000000000003,0.13876,0.2131,-0.52315,0.46872499999999995,13598,0
47,2017-07-05,BASF,41,0.17663127758420444,0.2237435716565626,0.060649999999999996,0.17446,0.29011,-0.22067999999999993,0.9081,15323,0
48,2017-07-06,BASF,31,0.19864740911418335,0.20850534392573483,0.08816999999999998,0.14728000000000002,0.34138222222222225,-0.26058,0.6935666666666668,596,1
49,2017-07-07,BASF,26,0.18345166666666668,0.2683075968763381,0.10034000000000001,0.19559000000000004,0.37910750000000004,-0.48758,0.6952833333333333,28,1
50,2017-07-10,BASF,26,0.21977833333333338,0.20795641456217584,0.08612,0.16378500000000001,0.29978000000000005,0.0020399999999999863,0.7295666666666666,4,0
51,2017-07-11,BASF,39,0.12206260683760682,0.2249765614383139,0.08746,0.16873999999999997,0.26029,-0.48897,0.49609999999999993,189,4
52,2017-07-12,BASF,28,0.16263095238095238,0.1908488301408672,0.05069,0.163215,0.2906225,-0.4181500000000001,0.5599500000000001,371,0
53,2017-07-13,BASF,50,-0.0146596,0.2431629129266344,-0.16727999999999998,-0.045485,0.1666075,-0.52112,0.44255,10542,1
54,2017-07-14,BASF,50,0.23835906904761917,0.20965271997004783,0.17513,0.24464000000000002,0.35301499999999997,-0.43450999999999995,0.6935833333333333,416,3
55,2017-07-17,BASF,50,-0.005368466666666678,0.25845277344727713,-0.14384000000000002,-0.14384000000000002,0.2725575,-0.41105,0.54358,451,26
56,2017-07-18,BASF,49,0.22357811224489801,0.20369676074026236,0.11717999999999999,0.19171,0.35093,-0.22903,0.62094,897,2
57,2017-07-19,BASF,44,0.19100415404040402,0.21542593047420924,0.07127750000000001,0.19344,0.256325,-0.35225999999999996,0.58463,477,0
58,2017-07-20,BASF,50,0.10135458888888889,0.2529167326314306,-0.1622775,0.10296,0.32638999999999996,-0.35129,0.5018900000000001,1311,3
59,2017-07-21,BASF,50,-0.035544266666666664,0.29339891748663804,-0.23485,-0.029255,0.1505225,-0.5661,0.48005,1083,8
60,2017-07-24,BASF,38,0.11363526315789475,0.302012142137659,-0.06777000000000002,0.20284999999999997,0.27999999999999997,-0.50274,0.6298199999999999,793,4
61,2017-07-25,BASF,31,0.2030558986175116,0.20665612225681435,0.11433999999999998,0.23440000000000003,0.31108499999999994,-0.33586,0.7639499999999999,436,1
62,2017-07-26,BASF,21,0.19167582010582015,0.16680898336940717,0.0321,0.19332500000000002,0.325375,-0.10573999999999999,0.48827,748,2
63,2017-07-27,BASF,50,0.10188415238095239,0.248323072168845,-0.043920000000000015,0.11917499999999999,0.29655750000000003,-0.6025666666666667,0.6177900000000001,10784,2
64,2017-07-28,BASF,21,0.19230333333333335,0.15426910965366117,0.05117999999999999,0.21234999999999998,0.30179999999999996,-0.10414999999999999,0.45165,1316,1
65,2017-07-31,BASF,34,0.17384162464985997,0.15455438515564432,0.13527,0.2109,0.28281249999999997,-0.31483,0.41146000000000005,132,4
66,2017-08-01,BASF,25,0.20085848095238099,0.2660207442734098,0.09047,0.22512,0.37983,-0.33454,0.63513,1468,1
67,2017-08-02,BASF,36,0.11549101521164024,0.2545528378219854,-0.025790000000000004,0.12286,0.317239375,-0.27124,0.5912857142857143,1597,1
68,2017-08-03,BASF,39,0.17630757834757835,0.2932504455149979,-0.12406055555555556,0.21388,0.34797500000000003,-0.394125,0.799325,888,4
69,2017-08-04,BASF,40,0.20657531746031746,0.31210996727274887,-0.0009474999999999987,0.24433,0.37658250000000004,-0.3713700000000001,0.7310166666666668,4522,3
70,2017-08-07,BASF,28,0.3184563832199547,0.256335061011981,0.22067333333333333,0.308075,0.5357274999999999,-0.25359000000000004,0.6972833333333334,549,0
71,2017-08-08,BASF,15,0.16132800000000003,0.23368507422842147,0.04546000000000001,0.12885,0.220945,-0.26754,0.64078,234,0
72,2017-08-09,BASF,50,0.09194506349206351,0.19946186842651012,-0.04985999999999998,0.02818,0.16236499999999998,-0.15611999999999998,0.64026,985,5
73,2017-08-10,BASF,29,0.24290923371647513,0.2385701767050112,0.11583999999999998,0.26603000000000004,0.36679000000000006,-0.16088,0.64198,195,2
74,2017-08-11,BASF,17,0.30976941176470596,0.2867263481847846,0.14795000000000003,0.31079,0.48134999999999994,-0.48502,0.672,726,0
75,2017-08-14,BASF,24,0.29794204861111107,0.22830353395306363,0.17718500000000004,0.28339,0.3482175,-0.06222,0.8625,469,0
76,2017-08-15,BASF,15,0.19133133333333335,0.16262139421133398,0.15920499999999999,0.2109,0.265555,-0.21802999999999995,0.4837,129,1
77,2017-08-16,BASF,32,0.28753040178571426,0.18354856931431449,0.21136,0.28182,0.40908999999999995,-0.005330000000000001,0.8976999999999999,15,1
78,2017-08-17,BASF,24,0.34945796957671965,0.15194127588308015,0.23660500000000004,0.35802,0.4388500000000001,0.042,0.6702666666666666,375,0
79,2017-08-18,BASF,23,0.27940200483091787,0.19295906800914217,0.14739500000000003,0.22363,0.386995,-0.09629000000000001,0.6841333333333331,345,1
80,2017-08-21,BASF,42,0.13808155990173848,0.2605051123097989,-0.13901,0.18082499999999999,0.2588008333333333,-0.19988999999999996,0.7329571428571428,1058,8
81,2017-08-22,BASF,47,0.22483896656534946,0.17498686773409008,0.06464500000000001,0.20743999999999999,0.36289000000000005,-0.3249,0.46746,207,0
82,2017-08-23,BASF,27,0.17295129629629627,0.2527230360173602,0.08487499999999999,0.19810999999999998,0.321215,-0.29740999999999995,0.657575,1157,1
83,2017-08-24,BASF,31,0.28793039426523304,0.2096709179922966,0.14071999999999998,0.34290000000000004,0.43346,-0.29428,0.6980333333333334,1848,2
84,2017-08-25,BASF,29,0.02302174055829228,0.2708295784480988,-0.2125,0.11435999999999999,0.19222999999999998,-0.5741666666666667,0.54107,1215,7
85,2017-08-28,BASF,28,0.1747255357142857,0.2952629129403754,0.09755250000000001,0.235235,0.35093250000000004,-0.49555,0.5922699999999999,624,0
86,2017-08-29,BASF,36,0.19974361111111116,0.25047657000380896,0.041409999999999995,0.24011000000000005,0.3198375,-0.23367,0.6368199999999999,31257,3
87,2017-08-30,BASF,37,0.15649815315315319,0.21664281148867995,0.07986,0.18992,0.23715000000000003,-0.28322,0.6809499999999998,3500,1
88,2017-08-31,BASF,36,0.2800712081128748,0.19634966345831253,0.14399,0.25512,0.37944500000000003,-0.1469,0.6930857142857142,239,1
89,2017-09-01,BASF,32,0.19338580853174603,0.2234983048348561,0.0654175,0.095475,0.33158249999999995,-0.13762000000000002,0.9995,160,0
90,2017-07-03,Apple,50,0.19047925714285718,0.13028662676187983,0.08331416666666668,0.18479,0.26553249999999995,-0.04465999999999999,0.6059428571428571,8915,4
91,2017-07-04,Apple,50,0.14662046666666664,0.17057716776957652,0.020234999999999996,0.13359,0.26704,-0.26674,0.44367999999999996,359,4
92,2017-07-05,Apple,50,0.16411038333333328,0.22308046667767562,0.050225,0.15858,0.24148249999999996,-0.31831,0.73045,4425,0
93,2017-07-06,Apple,50,-0.0007478595238095216,0.2504201448197324,-0.23765999999999998,0.016669999999999997,0.22434500000000002,-0.6733,0.43513999999999997,11192,8
94,2017-07-07,Apple,50,0.14666885952380945,0.1523510409246473,0.075665,0.18804071428571428,0.2410625,-0.22603999999999996,0.41142,1008,3
95,2017-07-10,Apple,50,0.1522246777777778,0.1703687245398535,0.038572499999999996,0.15824500000000002,0.25598000000000004,-0.32304,0.52443,2834,1
96,2017-07-11,Apple,50,0.15204509523809528,0.17633679758175744,0.0618575,0.15970499999999999,0.28486500000000003,-0.34909999999999997,0.48051666666666665,8610,9
97,2017-07-12,Apple,50,0.11911177142857149,0.12623204738121171,0.012157500000000003,0.11671000000000001,0.17974,-0.15553,0.38942,809,6
98,2017-07-13,Apple,50,0.14374118333333333,0.150546523378721,0.08443187500000002,0.163155,0.2143,-0.2713833333333333,0.56979,12386,1
99,2017-07-14,Apple,50,0.16284745,0.2014160490470512,0.04017583333333335,0.14316500000000001,0.29407750000000005,-0.23668,0.5463899999999999,4750,6
100,2017-07-17,Apple,50,0.1584566944444445,0.18763133358631115,0.018767500000000006,0.13498375,0.28031,-0.1197,0.67266,24501,6
101,2017-07-18,Apple,50,0.12563751666666667,0.15388706909756394,0.03437000000000001,0.13222499999999998,0.245838125,-0.19396,0.40693999999999997,5571,3
102,2017-07-19,Apple,50,0.13898103888888885,0.16386359629992012,0.04764500000000001,0.12165000000000001,0.2028625,-0.22027000000000002,0.52342,11762,4
103,2017-07-20,Apple,50,0.14340603492063492,0.15734817744410073,0.019083214285714266,0.110155,0.261535,-0.15269,0.5268571428571428,5576,14
104,2017-07-21,Apple,50,0.10701867142857142,0.2238686391985091,0.02096,0.13981571428571427,0.252135,-0.42778,0.60544,5312,1
105,2017-07-24,Apple,50,0.1376766666666667,0.20438095241534637,0.02726,0.15841,0.2564775,-0.21705000000000005,0.53822,16794,8
106,2017-07-25,Apple,50,0.18709709444444442,0.1495386474924839,0.11001749999999999,0.187595,0.26469249999999994,-0.14401,0.51569,3335,3
107,2017-07-26,Apple,50,0.17665561666666665,0.17902506185774972,0.03925000000000001,0.20666,0.32602,-0.39462,0.7135166666666667,15066,27
108,2017-07-27,Apple,50,0.1640905444444444,0.14471405012458713,0.10326500000000001,0.18807,0.23095,-0.44169,0.3411,1047,8
109,2017-07-28,Apple,50,0.12335884047619046,0.14529922502455056,0.041355,0.106775,0.19911250000000003,-0.1947,0.5084299999999999,9986,28
110,2017-07-31,Apple,50,0.12470781746031749,0.15138997757861858,0.0332475,0.11313500000000001,0.20279000000000003,-0.29613000000000006,0.4691700000000001,20749,5
111,2017-08-01,Apple,50,0.16114626349206346,0.14385109977634553,0.0607625,0.15896499999999997,0.24710500000000002,-0.16326999999999997,0.51456,8688,5
112,2017-08-02,Apple,50,0.14044405,0.12525993236605826,0.03437000000000001,0.13224,0.25471499999999997,-0.21810000000000002,0.3645,1312,15
113,2017-08-03,Apple,50,0.14026044444444447,0.14473471889482886,0.02964999999999999,0.128685,0.23137666666666667,-0.15611999999999998,0.4461399999999999,2332,7
114,2017-08-04,Apple,50,0.14818459920634924,0.16104096745842902,0.045295,0.112085,0.21519499999999997,-0.09536,0.62602,6380,3
115,2017-08-07,Apple,50,0.16284758412698416,0.1482608979174849,0.0709275,0.188195,0.242945,-0.26639999999999997,0.58985,14639,2
116,2017-08-08,Apple,50,0.12899347777777778,0.19548559177954675,-0.030087500000000003,0.1543925,0.262945625,-0.3125,0.5307999999999999,9379,6
117,2017-08-09,Apple,50,0.16353627619047617,0.15052530211312573,0.070325,0.1755,0.25318999999999997,-0.14295000000000005,0.48418,7646,5
118,2017-08-10,Apple,50,0.0221822492063492,0.15178103457735959,-0.04217,0.017294999999999998,0.08857499999999999,-0.43833,0.5017799999999999,4390,7
119,2017-08-11,Apple,50,0.14973201428571428,0.17794124484597512,0.01625750000000001,0.15150999999999998,0.2519575,-0.27313,0.61824,5522,7
120,2017-08-14,Apple,50,0.128287976984127,0.21460232129270848,0.015614375,0.18161500000000003,0.24276,-0.43966666666666665,0.53983,8732,0
121,2017-08-15,Apple,50,0.12110347619047625,0.17130049149104434,0.0018625000000000017,0.11704,0.2326775,-0.15786000000000003,0.49145000000000005,3533,2
122,2017-08-16,Apple,50,0.06758753333333332,0.20290574248912036,-0.02122,0.10802,0.185685,-0.46826999999999996,0.4640099999999999,22918,5
123,2017-08-17,Apple,50,-0.0642841849206349,0.2083288635409801,-0.20193107142857142,-0.05576,0.074034375,-0.44837,0.44284999999999997,11089,4
124,2017-08-18,Apple,50,0.06148660238095238,0.23678179702085725,-0.10534000000000002,0.03931777777777778,0.2242539285714285,-0.41453999999999996,0.83025,9553,14
125,2017-08-21,Apple,50,0.13731327301587304,0.15995609263812616,0.02364500000000001,0.13940000000000002,0.23838607142857143,-0.25517,0.58375,4315,1
126,2017-08-22,Apple,50,0.1418849285714286,0.15356100026565164,0.040355,0.16507,0.225525,-0.20651999999999995,0.42773000000000005,3825,5
127,2017-08-23,Apple,50,0.21032984841269842,0.17271758655586822,0.0771275,0.22629000000000002,0.31854499999999997,-0.16264000000000003,0.6207857142857144,3442,8
128,2017-08-24,Apple,50,0.1866452444444444,0.1465489562562363,0.053110000000000004,0.20613000000000004,0.29064999999999996,-0.06976999999999998,0.4725,11233,4
129,2017-08-25,Apple,50,0.09705159047619043,0.21453149517474862,-0.08309500000000002,0.12193000000000001,0.2222575,-0.19495,0.59596,2374,13
130,2017-08-28,Apple,50,0.17140853888888885,0.16098266201204178,0.045810000000000003,0.16273,0.303135,-0.16616999999999998,0.5661700000000001,6682,2
131,2017-08-29,Apple,50,0.12923260238095238,0.1906141104585851,-0.022385000000000006,0.114655,0.24614,-0.4099,0.5157700000000001,6484,1
132,2017-08-30,Apple,50,0.13954643333333333,0.18208963328996372,0.0372,0.11896944444444445,0.25488249999999996,-0.41886,0.5124099999999999,3787,3
133,2017-08-31,Apple,50,0.09499618333333332,0.15115858155349246,0.0010549999999999947,0.117125,0.19312,-0.41696999999999995,0.47183,6886,8
134,2017-09-01,Apple,50,0.08170559047619051,0.16206845453484828,0.019227499999999995,0.07668,0.2120175,-0.41978,0.39554,7734,7
135,2017-07-03,Tesla,50,0.12438086031746037,0.10398509704909965,0.0662575,0.12955,0.14731999999999998,-0.08933999999999997,0.5423,2004,12
136,2017-07-04,Tesla,50,0.15736818888888887,0.12088640684606064,0.11847499999999998,0.14823999999999998,0.2119675,-0.24897,0.44736666666666663,4351,1
137,2017-07-05,Tesla,50,0.055517611111111115,0.15718196347110092,-0.040075,0.06198,0.174685,-0.42535,0.35166,4664,5
138,2017-07-06,Tesla,50,0.0538608111111111,0.1096026982678298,0.012544999999999997,0.036649999999999995,0.12699,-0.18050000000000002,0.3591,5020,9
139,2017-07-07,Tesla,50,0.05713541111111113,0.16789774808988267,-0.03588138888888889,0.03369,0.17171999999999998,-0.22901000000000002,0.5590250000000001,15464,5
140,2017-07-10,Tesla,50,0.10574961349206348,0.13537990235118735,0.005247222222222222,0.10081000000000001,0.1556525,-0.19411,0.48061999999999994,8493,1
141,2017-07-11,Tesla,50,0.1214643015873016,0.1683731252168002,0.08020000000000001,0.09455,0.14858,-0.19855,0.8658,5844,10
142,2017-07-12,Tesla,50,0.14680718888888888,0.11417649867448314,0.05655972222222222,0.13578,0.20707749999999997,-0.04921000000000002,0.40471,7927,2
143,2017-07-13,Tesla,50,0.16983823333333326,0.16306174665457854,0.05795875,0.168485,0.2536625,-0.18886999999999998,0.5556500000000001,8837,9
144,2017-07-14,Tesla,50,0.13884049999999995,0.13950247113695272,0.0555275,0.117135,0.20718999999999999,-0.34919999999999995,0.48688000000000003,10204,1
145,2017-07-17,Tesla,50,-0.002232529365079364,0.13868893509855856,-0.16791499999999998,0.0435625,0.08975999999999999,-0.20698,0.28607,3460,16
146,2017-07-18,Tesla,50,0.0473131,0.2114248890377142,-0.16174,0.06017999999999999,0.21247999999999995,-0.3143285714285714,0.54399,23651,4
147,2017-07-19,Tesla,50,0.07106293809523809,0.13565504580052143,-0.002354999999999999,0.070275,0.15509,-0.3301625,0.38451,12532,5
148,2017-07-20,Tesla,50,0.10853625714285714,0.20855626484154238,-0.03794249999999999,0.11005000000000001,0.23477499999999998,-0.22823000000000002,0.55642,13017,2
149,2017-07-21,Tesla,49,0.10445870748299317,0.15623451131380908,0.01525999999999999,0.09552999999999999,0.19975,-0.26995,0.51825,7693,3
150,2017-07-24,Tesla,36,0.1578983917548501,0.14859912252812318,0.07563,0.15769875,0.20027749999999997,-0.22859999999999997,0.5342100000000001,9451,1
151,2017-07-25,Tesla,50,0.035377273809523824,0.13123597625512914,-0.018607500000000006,0.00047000000000000096,0.09433250000000001,-0.22459,0.37939,15552,17
152,2017-07-26,Tesla,50,0.15073332301587303,0.1276965116097957,0.07923,0.15418571428571426,0.18691749999999996,-0.13824999999999998,0.44545,8664,1
153,2017-07-27,Tesla,50,0.11239496031746032,0.14713537292327789,0.00047000000000000096,0.12027,0.21224285714285715,-0.27835714285714286,0.44798,24416,6
154,2017-07-28,Tesla,50,0.16019002857142858,0.1257608633437215,0.08176499999999998,0.17710000000000004,0.23327916666666665,-0.22459,0.41997,16659,6
155,2017-07-31,Tesla,50,0.0980322888888889,0.1603403053249122,-0.0040275000000000016,0.07352500000000001,0.1993275,-0.17816000000000004,0.54792,7976,1
156,2017-08-01,Tesla,50,0.06257348333333339,0.1447543239653041,-0.08503749999999999,0.0707875,0.16662749999999998,-0.28056000000000003,0.34138999999999997,8807,5
157,2017-08-02,Tesla,50,0.07108973333333334,0.0844453239411653,0.005519999999999986,0.05477999999999998,0.10715999999999996,-0.11155,0.33282999999999996,22414,5
158,2017-08-03,Tesla,50,0.12008399999999998,0.1130755956997669,0.044800000000000006,0.11328500000000002,0.19835,-0.06776,0.40373000000000003,1620,15
159,2017-08-04,Tesla,50,0.11401830555555553,0.11854973543443588,0.05104000000000001,0.123535,0.17282499999999998,-0.14005,0.6086499999999999,9147,17
160,2017-08-07,Tesla,50,0.0995235126984127,0.12925357541161664,0.025316071428571424,0.111405,0.1467425,-0.35197,0.3863400000000001,6154,3
161,2017-08-08,Tesla,50,0.09943208333333331,0.11475308662874134,0.015480000000000004,0.09165999999999999,0.1565025,-0.10622000000000001,0.50536,10181,4
162,2017-08-09,Tesla,50,0.1074707388888889,0.1026492433913647,0.04477222222222221,0.07921500000000001,0.18327250000000003,-0.14997,0.3339499999999999,3870,6
163,2017-08-10,Tesla,50,0.12230957936507934,0.10714158643178402,0.051047499999999996,0.12271499999999999,0.18804749999999998,-0.15433000000000002,0.32993,4912,5
164,2017-08-11,Tesla,50,0.09135862222222225,0.13161075495942828,0.02618,0.05628999999999999,0.17681999999999998,-0.16669,0.45219000000000004,3998,12
165,2017-08-14,Tesla,50,0.08038634285714284,0.18239388325587982,0.0278575,0.11794,0.2083025,-0.36985999999999997,0.29840999999999995,4617,3
166,2017-08-15,Tesla,50,0.029573955555555545,0.2305889633495111,-0.100925,0.057245000000000004,0.12366500000000001,-0.41905,0.5718500000000001,19607,5
167,2017-08-16,Tesla,50,0.025146050000000003,0.21541583202793674,-0.17698999999999998,0.05503999999999998,0.13496499999999997,-0.40257999999999994,0.5252600000000001,193825,0
168,2017-08-17,Tesla,50,0.09200038888888887,0.1513518463910316,0.013159999999999998,0.105995,0.1761625,-0.34273,0.3795,5123,1
169,2017-08-18,Tesla,40,0.1365400625,0.1679404596401076,0.03575250000000001,0.16196499999999997,0.26795749999999996,-0.33255,0.48827999999999994,4893,4
170,2017-08-21,Tesla,50,0.07537583968253968,0.20904630341335412,-0.06802892857142855,0.16025625,0.18224,-0.4794,0.48982000000000003,6952,13
171,2017-08-22,Tesla,45,0.010622240740740732,0.2019146348383183,-0.11279999999999998,0.034800000000000005,0.1577,-0.4986,0.3835,29001,2
172,2017-08-23,Tesla,50,0.23407994126984136,0.150558992282251,0.0815825,0.29583499999999996,0.32291000000000003,-0.2685222222222222,0.48292,2418,21
173,2017-08-24,Tesla,50,0.11261274444444445,0.07986060980729263,0.060685,0.137505,0.16003,-0.12045999999999998,0.25346,9620,11
174,2017-08-25,Tesla,50,0.04094950952380952,0.1550967307504184,-0.04623749999999999,0.015279999999999998,0.16312,-0.38734,0.32301,9490,1
175,2017-08-28,Tesla,34,0.16225566176470588,0.17057246323189382,0.03372499999999999,0.13765499999999997,0.299253125,-0.15626,0.4709899999999999,4200,1
176,2017-08-29,Tesla,39,0.12711410256410255,0.15640820517442153,0.063945,0.10103,0.19532,-0.35668000000000005,0.5991500000000001,17937,6
177,2017-08-30,Tesla,35,0.11857291609977322,0.13651484138174927,0.04652,0.09376,0.16375499999999998,-0.14642,0.45456,22853,2
178,2017-08-31,Tesla,50,0.13034387063492064,0.1257959816689384,0.08706,0.11566285714285715,0.173166875,-0.12576,0.57855,5408,7
179,2017-09-01,Tesla,42,0.05071539682539685,0.22405201908078118,-0.1230225,0.06847500000000001,0.20135999999999998,-0.51161,0.46256,8163,0
180,2017-07-03,Airbus,50,0.1541053166666667,0.25790784976592046,0.04832666666666667,0.189575,0.26719499999999996,-0.4400375,0.8193300000000001,2025,5
181,2017-07-04,Airbus,36,0.16898162257495591,0.194651136378441,0.04451249999999999,0.14181642857142857,0.254065,-0.27749000000000007,0.8193300000000001,3854,3
182,2017-07-05,Airbus,50,0.14508379603174604,0.11956290513836382,0.09858750000000001,0.14401833333333333,0.20328,-0.12251000000000001,0.42464,2972,4
