,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
19,2018-03-19,Apple,50,0.04242613888888888,0.1902390994615793,-0.092165,0.04496,0.170064375,-0.45280999999999993,0.5885199999999999,15392,5
20,2018-03-20,Apple,50,0.0904108571428571,0.1685786642561224,-0.02312000000000001,0.08797,0.1676375,-0.23409999999999997,0.5193166666666666,1814,2
21,2018-03-12,Tesla,50,0.12938001111111114,0.11957487863339852,0.05911,0.13414500000000001,0.19829249999999993,-0.07787999999999998,0.36304,967,1
22,2018-03-13,Tesla,50,0.1504940317460318,0.15581793575605787,0.038845000000000005,0.14814,0.2444,-0.14365999999999998,0.58377,9292,6
23,2018-03-14,Tesla,50,0.03275198333333332,0.16500745583674264,-0.06836,-0.007475000000000009,0.14380000000000004,-0.30944000000000005,0.45604000000000006,1641,8
24,2018-03-15,Tesla,50,0.1291750357142857,0.13058433514613996,0.05738750000000001,0.12721500000000002,0.17404999999999998,-0.14384000000000002,0.48651,2312,4
25,2018-03-16,Tesla,50,0.15300280952380954,0.17077934199544498,0.0354125,0.15680999999999998,0.23519000000000004,-0.17092999999999997,0.6003700000000001,1537,2
26,2018-03-19,Tesla,50,-0.12370354285714287,0.22042934290647595,-0.29528499999999996,-0.18864,0.0582275,-0.45192000000000004,0.3912428571428571,10038,9
27,2018-03-20,Tesla,50,-0.006226844444444428,0.22323288978407382,-0.2320225,-0.014,0.18415749999999997,-0.43143000000000004,0.40207000000000004,4792,2
28,2018-03-12,Airbus,50,-0.0015251388888888845,0.19930462213112898,-0.12888,-0.010180000000000005,0.139308125,-0.41128,0.48274,9581,5
29,2018-03-13,Airbus,50,0.08917181111111107,0.16382849237254596,0.02266125,0.10307999999999999,0.20332999999999996,-0.29236000000000006,0.44891,9614,4
30,2018-03-14,Airbus,50,0.1338373777777778,0.16898436781582157,0.03637999999999998,0.14231,0.223655,-0.21120999999999998,0.58547,2928,6
31,2018-03-15,Airbus,50,0.09354421269841269,0.2042957356515612,-0.044759999999999994,0.12755,0.21981250000000002,-0.53758,0.49694000000000005,1854,7
32,2018-03-16,Airbus,50,0.07436034285714287,0.16700749796751224,-0.052217499999999986,0.12911499999999998,0.1980225,-0.38541000000000003,0.3260285714285715,944,8
33,2018-03-19,Airbus,50,0.11736891428571429,0.20152938022037467,-0.0264975,0.11352999999999999,0.31788,-0.29279,0.4888699999999999,2826,10
34,2018-03-20,Airbus,50,0.13684864444444444,0.17799106140707546,0.0912925,0.15430357142857143,0.24710000000000001,-0.432925,0.5942999999999999,1060,6
35,2018-03-12,Bayer,50,0.11041922857142858,0.26865843761321906,0.0,0.13744499999999998,0.31712999999999997,-0.39198,0.51564,6604,8
36,2018-03-13,Bayer,50,0.2556081055555557,0.19036872133499932,0.128335625,0.2526438888888889,0.35782500000000006,-0.18633000000000002,0.7351,11321,9
37,2018-03-14,Bayer,50,0.23307244444444442,0.1718271343735601,0.11405999999999998,0.232145,0.343675,-0.07555999999999999,0.56094,12136,10
38,2018-03-15,Bayer,50,0.19474709285714284,0.1848182930266834,0.1131025,0.206905,0.29736,-0.29716,0.63318,3686,23
39,2018-03-16,Bayer,50,0.2701269499999999,0.15488737583707854,0.16926000000000002,0.27495,0.3457,-0.10838,0.54457,23319,20
40,2018-03-19,Bayer,50,0.2321034714285714,0.1447416342257561,0.15133000000000002,0.21630999999999995,0.30337892857142856,-0.08149999999999999,0.6220600000000001,5761,21
41,2018-03-20,Bayer,50,0.24703233650793657,0.24018828488502994,0.008885714285714302,0.25747,0.40578000000000003,-0.10476666666666666,0.6231199999999999,892,25
42,2018-03-12,BMW,50,0.13294982936507935,0.19708923682811957,-0.03802749999999999,0.21962500000000001,0.24766749999999996,-0.31603000000000003,0.49452857142857143,6272,12
43,2018-03-13,BMW,50,-0.0447552,0.24622052401430217,-0.19875999999999994,-0.069135,0.12284250000000001,-0.56803,0.48784,3935,4
44,2018-03-14,BMW,50,0.029490933333333344,0.19946559916753892,-0.0844325,0.037,0.2145625,-0.60725,0.4938333333333333,2479,26
45,2018-03-15,BMW,50,0.08521773333333334,0.176678306480163,-0.040772499999999996,0.09684000000000001,0.21712500000000007,-0.30361,0.38576,6143,0
46,2018-03-16,BMW,50,-0.012917866666666656,0.2618756754824987,-0.208785,-0.019045,0.17314000000000002,-0.52422,0.4816,6848,25
47,2018-03-19,BMW,50,-0.04344902857142857,0.27489189107637424,-0.280075,-0.06581000000000001,0.15124499999999996,-0.6028714285714286,0.51651,7449,5
48,2018-03-20,BMW,50,-0.03771632222222222,0.25153880924586275,-0.21556000000000003,-0.1080625,0.12609916666666668,-0.45663,0.47783999999999993,2369,13
49,2018-03-12,Telefonica,13,0.25612461538461534,0.09122494995114955,0.16560999999999998,0.25296,0.3477199999999999,0.11688000000000001,0.34819,632,5
50,2018-03-13,Telefonica,10,0.3225593333333333,0.18756833256110447,0.16530999999999996,0.41259999999999997,0.4141,0.029599999999999998,0.5447666666666667,17,2
51,2018-03-14,Telefonica,10,0.14073657142857143,0.1785439318223022,0.092025,0.14989000000000002,0.20789928571428573,-0.12503999999999998,0.47261,559,1
52,2018-03-15,Telefonica,14,0.4099447619047619,0.14317995635854705,0.35728666666666664,0.48758,0.48758,0.10641111111111111,0.50434,0,5
53,2018-03-16,Telefonica,7,0.3148632142857143,0.0583222617358766,0.287215,0.31029,0.34827624999999995,0.2258,0.39697000000000005,136,1
54,2018-03-19,Telefonica,21,0.505714081632653,0.20995542383664603,0.38036000000000003,0.5886199999999999,0.6819700000000001,0.018785714285714277,0.6819700000000001,42,9
55,2018-03-20,Telefonica,5,0.19516399999999998,0.08831042367693633,0.15314999999999998,0.23085,0.24839999999999998,0.061660000000000006,0.28175999999999995,345,0
56,2018-03-12,Google,50,0.09756853333333336,0.159566272901549,0.036297499999999996,0.10979,0.19939,-0.45008,0.47389000000000003,1949,5
57,2018-03-13,Google,50,0.09320901666666664,0.21844322506761124,-0.027420000000000003,0.12574000000000002,0.25710749999999993,-0.39697,0.52165,3370,2
58,2018-03-14,Google,50,0.08295212619047618,0.1546500621599972,-0.019997499999999994,0.10283374999999999,0.18067,-0.36247,0.3985200000000001,3387,2
59,2018-03-15,Google,50,0.12370269047619048,0.18181747776976948,0.03866142857142858,0.13734000000000002,0.250985,-0.37234999999999996,0.50518,7467,10
60,2018-03-16,Google,50,0.08960383174603175,0.20398879345831966,-0.0247375,0.11385833333333334,0.21681250000000002,-0.40922000000000003,0.58978,34675,6
61,2018-03-19,Google,50,0.07393565079365078,0.19135512016134856,-0.029430000000000005,0.06172999999999999,0.2171225,-0.37981,0.5064555555555555,15639,9
62,2018-03-20,Google,50,0.09068724444444445,0.2134993795206291,-0.09539999999999998,0.114065,0.21607749999999998,-0.25174,0.67432,1451,6
63,2018-03-12,Allianz,17,0.17133436974789915,0.20042042047273273,0.10495999999999998,0.1577,0.22855000000000003,-0.2451,0.6169899999999999,1507,1
64,2018-03-13,Allianz,30,0.2355099814814814,0.24914297020127363,0.019265000000000004,0.277545,0.4174775,-0.26149000000000006,0.65073,3018,1
65,2018-03-14,Allianz,50,0.18553050793650794,0.20893743520167565,0.140455,0.17680055555555552,0.28146000000000004,-0.44501,0.66013,3798,5
66,2018-03-15,Allianz,49,0.21697047619047635,0.21192761522160936,0.05846000000000001,0.23642,0.37035,-0.2288,0.6677299999999999,4284,6
67,2018-03-16,Allianz,37,0.27206601351351356,0.18081958269288473,0.14125000000000001,0.31545999999999996,0.43183,-0.060309999999999996,0.55308,408,0
68,2018-03-19,Allianz,37,0.2113201651651652,0.27584745658498355,0.05785999999999998,0.1836,0.45305,-0.41818999999999995,0.60866,1054,3
69,2018-03-20,Allianz,40,0.23141450000000008,0.20608418236307322,0.11664749999999999,0.18509000000000003,0.37928500000000004,-0.22881999999999997,0.6547700000000001,467,0
70,2018-03-12,Total,43,0.0028564857881136956,0.23521056121669712,-0.08088000000000001,0.020783333333333338,0.14306000000000002,-0.68659,0.4137200000000002,25287,4
71,2018-03-13,Total,41,0.016830487804878072,0.24249244820149782,-0.12318000000000003,0.0025899999999999977,0.1479,-0.53662,0.41145000000000004,8393,4
72,2018-03-14,Total,50,-0.019148505555555556,0.17358741845107967,-0.09248999999999999,-0.012066666666666661,0.042635,-0.38943,0.3703,40768,16
73,2018-03-15,Total,44,-0.03779179292929293,0.18665620742387856,-0.12097500000000003,-0.02211500000000001,0.13426000000000002,-0.53232,0.29389999999999994,20506,1
74,2018-03-16,Total,35,-0.016456714285714286,0.17750136680788112,-0.11012499999999999,-0.01975999999999998,0.055854999999999995,-0.51325,0.42543,5022,2
75,2018-03-19,Total,42,-0.05045880952380954,0.20980627333970386,-0.14922000000000002,-0.05359500000000002,0.061835,-0.6244,0.37034,5697,6
76,2018-03-20,Total,40,-0.040941750000000006,0.21871339596326067,-0.12531,-0.03501499999999999,0.08506249999999999,-0.45922999999999997,0.41364999999999996,144294,4
